Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.22862,-83.2082,7,1003,45,52,2.6,24,05,18,00
42.22862,-83.2082,7,1003,43,52,3.5,30,05,18,01
42.22862,-83.2082,6,1001,43,52,3.5,15,05,18,02
42.22862,-83.2082,6,1001,44,50,3.5,12,05,18,03
42.22862,-83.2082,6,1001,46,48,3.5,13,05,18,04
42.22862,-83.2082,10,1003,49,48,2.6,25,05,18,05
42.22862,-83.2082,10,1003,48,50,3.5,27,05,18,06
42.22862,-83.2082,9,1003,45,54,4.3,36,05,18,07
42.22862,-83.2082,9,1003,39,57,4.3,52,05,18,08
42.22862,-83.2082,8,1003,37,59,4.3,63,05,18,09
42.22862,-83.2082,10,1003,36,61,4.3,49,05,18,10
42.22862,-83.2082,8,1003,36,63,4.3,48,05,18,11
42.22862,-83.2082,8,1003,34,63,3.5,54,05,18,12
42.22862,-83.2082,10,1001,32,64,3.5,64,05,18,13
42.22862,-83.2082,12,1001,33,64,3.5,75,05,18,14
42.22862,-83.2082,11,1001,33,64,3.5,68,05,18,15
42.22862,-83.2082,11,1001,34,64,2.6,40,05,18,16
42.22862,-83.2082,9,1000,35,64,3.5,68,05,18,17
42.22862,-83.2082,8,1000,36,63,3.5,70,05,18,18
42.22862,-83.2082,6,1001,40,61,2.6,68,05,18,19
42.22862,-83.2082,8,1001,43,57,0.9,70,05,18,20
42.22862,-83.2082,10,1001,48,55,0.9,51,05,18,21
42.22862,-83.2082,17,1001,60,52,0,87,05,18,22
42.22862,-83.2082,18,1001,66,50,0,273,05,18,23
42.22862,-83.2082,16,1001,73,48,0.9,262,05,19,00
42.22862,-83.2082,16,1001,78,48,0.9,318,05,19,01
42.22862,-83.2082,15,1001,83,46,0.9,289,05,19,02
42.22862,-83.2082,19,1001,84,46,0.9,307,05,19,03
42.22862,-83.2082,21,1001,85,45,0,244,05,19,04
42.22862,-83.2082,22,1001,87,45,0.9,183,05,19,05
42.22862,-83.2082,20,1001,76,50,1.7,165,05,19,06
42.22862,-83.2082,16,1003,56,57,0.9,21,05,19,07
42.22862,-83.2082,11,1003,47,61,1.7,247,05,19,08
42.22862,-83.2082,8,1003,37,64,1.7,246,05,19,09
42.22862,-83.2082,8,1003,33,66,3.5,312,05,19,10
42.22862,-83.2082,7,1003,31,68,3.5,325,05,19,11
42.22862,-83.2082,7,1001,30,70,3.5,16,05,19,12
42.22862,-83.2082,11,1001,33,70,0.9,109,05,19,13
42.22862,-83.2082,11,1001,39,68,5.2,159,05,19,14
42.22862,-83.2082,10,1001,38,68,5.2,139,05,19,15
42.22862,-83.2082,11,1001,37,68,5.2,154,05,19,16
42.22862,-83.2082,11,1001,37,68,5.2,157,05,19,17
42.22862,-83.2082,12,1001,39,66,3.5,164,05,19,18
42.22862,-83.2082,13,1001,43,64,2.6,169,05,19,19
42.22862,-83.2082,14,1001,51,61,1.7,160,05,19,20
42.22862,-83.2082,19,1001,60,57,0.9,86,05,19,21
42.22862,-83.2082,24,1001,67,55,0.9,194,05,19,22
42.22862,-83.2082,23,1001,74,54,0.9,226,05,19,23
42.22862,-83.2082,22,1001,82,50,0,48,05,20,00
42.22862,-83.2082,23,1003,85,50,0.9,287,05,20,01
42.22862,-83.2082,21,1003,86,48,0.9,29,05,20,02
42.22862,-83.2082,22,1003,88,48,0.9,55,05,20,03
42.22862,-83.2082,24,1003,90,46,0,157,05,20,04
42.22862,-83.2082,22,1003,90,48,0,58,05,20,05
42.22862,-83.2082,13,1004,70,54,0.9,22,05,20,06
42.22862,-83.2082,6,1004,50,61,1.7,72,05,20,07
42.22862,-83.2082,8,1004,42,64,1.7,86,05,20,08
42.22862,-83.2082,8,1004,40,66,2.6,77,05,20,09
42.22862,-83.2082,8,1004,40,68,3.5,85,05,20,10
42.22862,-83.2082,5,1003,38,68,3.5,70,05,20,11
42.22862,-83.2082,4,1003,34,70,4.3,89,05,20,12
42.22862,-83.2082,5,1001,32,70,4.3,101,05,20,13
42.22862,-83.2082,5,1001,30,70,4.3,89,05,20,14
42.22862,-83.2082,5,1000,29,72,3.5,108,05,20,15
42.22862,-83.2082,7,1000,29,72,2.6,103,05,20,16
42.22862,-83.2082,8,999,32,70,3.5,96,05,20,17
42.22862,-83.2082,7,999,34,68,2.6,45,05,20,18
42.22862,-83.2082,10,999,37,66,2.6,59,05,20,19
42.22862,-83.2082,11,999,42,64,1.7,69,05,20,20
42.22862,-83.2082,13,999,47,64,2.6,55,05,20,21
42.22862,-83.2082,18,999,47,64,2.6,49,05,20,22
42.22862,-83.2082,13,999,51,63,1.7,63,05,20,23
42.22862,-83.2082,12,999,54,61,1.7,39,05,21,00
42.22862,-83.2082,14,997,54,61,0.9,26,05,21,01
42.22862,-83.2082,14,997,56,59,1.7,19,05,21,02
42.22862,-83.2082,13,997,54,59,2.6,11,05,21,03
42.22862,-83.2082,12,996,54,59,2.6,4,05,21,04
42.22862,-83.2082,11,996,57,59,2.6,11,05,21,05
42.22862,-83.2082,10,997,55,59,2.6,22,05,21,06
42.22862,-83.2082,12,997,52,61,1.7,20,05,21,07
42.22862,-83.2082,12,997,53,63,2.6,354,05,21,08
42.22862,-83.2082,11,997,51,63,3.5,16,05,21,09
42.22862,-83.2082,11,997,43,68,3.5,13,05,21,10
42.22862,-83.2082,7,997,40,70,3.5,16,05,21,11
42.22862,-83.2082,8,996,38,68,4.3,19,05,21,12
42.22862,-83.2082,10,996,40,68,4.3,21,05,21,13
42.22862,-83.2082,10,996,38,70,4.3,21,05,21,14
42.22862,-83.2082,9,996,36,72,3.5,17,05,21,15
42.22862,-83.2082,9,996,32,73,4.3,23,05,21,16
42.22862,-83.2082,9,995,31,73,4.3,14,05,21,17
42.22862,-83.2082,8,995,30,72,3.5,21,05,21,18
42.22862,-83.2082,11,995,33,70,2.6,19,05,21,19
42.22862,-83.2082,16,995,36,66,0.9,345,05,21,20
42.22862,-83.2082,32,995,50,61,0.9,193,05,21,21
42.22862,-83.2082,34,995,61,57,0.9,185,05,21,22
42.22862,-83.2082,44,995,63,55,0.9,288,05,21,23
42.22862,-83.2082,45,995,69,54,0.9,238,05,22,00
42.22862,-83.2082,45,995,67,55,0.9,350,05,22,01
42.22862,-83.2082,43,995,69,55,0,239,05,22,02
42.22862,-83.2082,42,995,71,55,0.9,278,05,22,03
42.22862,-83.2082,31,995,62,57,1.7,300,05,22,04
42.22862,-83.2082,24,995,59,57,1.7,320,05,22,05
42.22862,-83.2082,15,996,59,59,2.6,2,05,22,06
42.22862,-83.2082,8,996,57,63,4.3,20,05,22,07
42.22862,-83.2082,9,996,54,64,4.3,24,05,22,08
42.22862,-83.2082,8,996,51,68,5.2,25,05,22,09
42.22862,-83.2082,8,996,49,70,5.2,18,05,22,10
42.22862,-83.2082,8,996,44,72,5.2,17,05,22,11
42.22862,-83.2082,6,996,38,72,4.3,1,05,22,12
42.22862,-83.2082,6,996,31,72,5.2,23,05,22,13
42.22862,-83.2082,6,996,30,72,4.3,15,05,22,14
42.22862,-83.2082,6,996,27,72,5.2,15,05,22,15
42.22862,-83.2082,5,996,27,72,4.3,16,05,22,16
42.22862,-83.2082,4,995,23,72,3.5,20,05,22,17
42.22862,-83.2082,7,995,22,70,4.3,25,05,22,18
42.22862,-83.2082,9,996,26,66,3.5,29,05,22,19
42.22862,-83.2082,10,996,32,63,1.7,37,05,22,20
42.22862,-83.2082,11,996,37,61,1.7,38,05,22,21
42.22862,-83.2082,15,997,44,57,1.7,67,05,22,22
42.22862,-83.2082,17,997,56,54,0.9,60,05,22,23
42.22862,-83.2082,14,996,58,52,0.9,6,05,23,00
42.22862,-83.2082,13,996,62,50,0.9,288,05,23,01
42.22862,-83.2082,13,996,65,48,0.9,293,05,23,02
42.22862,-83.2082,14,996,69,46,0.9,338,05,23,03
42.22862,-83.2082,15,996,69,46,1.7,300,05,23,04
42.22862,-83.2082,19,997,69,46,2.6,275,05,23,05
42.22862,-83.2082,15,999,61,50,2.6,300,05,23,06
42.22862,-83.2082,13,999,49,57,2.6,298,05,23,07
42.22862,-83.2082,14,999,44,63,2.6,288,05,23,08
42.22862,-83.2082,9,999,36,66,1.7,303,05,23,09
42.22862,-83.2082,8,999,33,70,1.7,260,05,23,10
42.22862,-83.2082,10,999,34,72,2.6,233,05,23,11
42.22862,-83.2082,10,997,34,73,2.6,213,05,23,12
42.22862,-83.2082,11,997,35,75,3.5,155,05,23,13
42.22862,-83.2082,9,996,31,75,3.5,186,05,23,14
42.22862,-83.2082,11,996,32,75,5.2,162,05,23,15
42.22862,-83.2082,10,996,31,75,6.1000000000000005,156,05,23,16
42.22862,-83.2082,11,995,30,75,5.2,165,05,23,17
42.22862,-83.2082,11,995,33,73,5.2,164,05,23,18
42.22862,-83.2082,13,995,39,70,3.5,172,05,23,19
42.22862,-83.2082,17,995,52,66,2.6,192,05,23,20
42.22862,-83.2082,14,996,63,64,2.6,189,05,23,21
42.22862,-83.2082,14,996,68,63,1.7,209,05,23,22
42.22862,-83.2082,15,996,77,59,0.9,191,05,23,23
42.22862,-83.2082,15,996,82,57,0.9,236,05,24,00
42.22862,-83.2082,14,996,85,55,0.9,192,05,24,01
42.22862,-83.2082,14,995,90,54,0,165,05,24,02
42.22862,-83.2082,15,995,93,54,0.9,187,05,24,03
42.22862,-83.2082,18,996,91,54,1.7,228,05,24,04
42.22862,-83.2082,19,996,83,55,1.7,215,05,24,05
42.22862,-83.2082,17,996,72,59,2.6,227,05,24,06
42.22862,-83.2082,14,997,58,66,2.6,230,05,24,07
42.22862,-83.2082,10,997,43,72,3.5,239,05,24,08
42.22862,-83.2082,14,997,34,75,3.5,240,05,24,09
42.22862,-83.2082,14,997,31,79,5.2,243,05,24,10
42.22862,-83.2082,14,996,29,81,4.3,226,05,24,11
42.22862,-83.2082,13,996,28,82,4.3,228,05,24,12
42.22862,-83.2082,14,996,26,82,5.2,256,05,24,13
42.22862,-83.2082,14,996,25,84,4.3,238,05,24,14
42.22862,-83.2082,14,995,26,84,5.2,217,05,24,15
42.22862,-83.2082,15,995,28,84,4.3,166,05,24,16
42.22862,-83.2082,15,995,29,82,6.1000000000000005,160,05,24,17
42.22862,-83.2082,16,995,32,82,5.2,169,05,24,18
42.22862,-83.2082,16,995,37,79,2.6,175,05,24,19
42.22862,-83.2082,20,996,42,75,2.6,184,05,24,20
42.22862,-83.2082,22,996,45,73,2.6,203,05,24,21
42.22862,-83.2082,18,996,43,73,2.6,211,05,24,22
42.22862,-83.2082,17,996,43,72,2.6,203,05,24,23
42.22862,-83.2082,16,996,43,70,2.6,210,05,25,00
42.22862,-83.2082,16,996,43,70,1.7,217,05,25,01
42.22862,-83.2082,16,996,45,68,1.7,211,05,25,02
42.22862,-83.2082,16,996,46,68,3.5,227,05,25,03
42.22862,-83.2082,16,997,47,68,3.5,232,05,25,04
42.22862,-83.2082,18,997,50,66,1.7,222,05,25,05
42.22862,-83.2082,21,997,52,66,2.6,214,05,25,06
42.22862,-83.2082,48,997,52,70,2.6,218,05,25,07
42.22862,-83.2082,55,999,51,75,3.5,229,05,25,08
42.22862,-83.2082,23,999,47,79,6.1000000000000005,251,05,25,09
42.22862,-83.2082,15,999,43,81,6.1000000000000005,238,05,25,10
42.22862,-83.2082,15,997,41,82,5.2,229,05,25,11
42.22862,-83.2082,22,997,42,84,5.2,189,05,25,12
42.22862,-83.2082,50,997,41,84,6.9,169,05,25,13
42.22862,-83.2082,21,997,43,84,8.700000000000001,168,05,25,14
42.22862,-83.2082,18,996,43,84,7.8,180,05,25,15
42.22862,-83.2082,17,996,44,84,6.9,179,05,25,16
42.22862,-83.2082,16,996,45,82,7.8,177,05,25,17
42.22862,-83.2082,15,995,48,81,5.2,172,05,25,18
42.22862,-83.2082,16,995,52,79,4.3,158,05,25,19
42.22862,-83.2082,16,996,52,77,4.3,148,05,25,20
42.22862,-83.2082,15,996,54,77,4.3,135,05,25,21
42.22862,-83.2082,18,996,58,75,6.1000000000000005,165,05,25,22
42.22862,-83.2082,20,995,69,73,5.2,165,05,25,23
42.22862,-83.2082,18,995,69,73,4.3,173,05,26,00
42.22862,-83.2082,18,995,70,72,4.3,188,05,26,01
42.22862,-83.2082,20,995,72,72,3.5,205,05,26,02
42.22862,-83.2082,18,995,74,72,3.5,249,05,26,03
42.22862,-83.2082,16,995,76,72,2.6,174,05,26,04
42.22862,-83.2082,19,995,81,70,1.7,196,05,26,05
42.22862,-83.2082,19,995,83,70,2.6,208,05,26,06
42.22862,-83.2082,18,995,78,73,3.5,195,05,26,07
42.22862,-83.2082,15,995,73,75,4.3,204,05,26,08
42.22862,-83.2082,14,995,68,77,4.3,213,05,26,09
42.22862,-83.2082,11,995,60,81,6.1000000000000005,207,05,26,11
42.22862,-83.2082,12,995,57,82,5.2,209,05,26,12
42.22862,-83.2082,9,993,52,84,6.9,207,05,26,13
42.22862,-83.2082,10,993,53,84,6.1000000000000005,182,05,26,14
42.22862,-83.2082,15,992,53,84,6.1000000000000005,166,05,26,15
42.22862,-83.2082,10,992,52,84,5.2,167,05,26,16
42.22862,-83.2082,12,992,49,86,4.3,197,05,26,17
42.22862,-83.2082,12,992,54,82,5.2,164,05,26,18
42.22862,-83.2082,12,992,60,81,3.5,164,05,26,19
42.22862,-83.2082,15,992,66,79,3.5,178,05,26,20
42.22862,-83.2082,17,993,68,79,3.5,191,05,26,21
42.22862,-83.2082,16,993,68,79,2.6,211,05,26,22
42.22862,-83.2082,16,993,72,77,2.6,206,05,26,23
42.22862,-83.2082,15,993,76,75,2.6,180,05,27,00
42.22862,-83.2082,17,993,81,73,3.5,186,05,27,01
42.22862,-83.2082,15,993,82,72,2.6,213,05,27,02
42.22862,-83.2082,10,993,80,70,2.6,220,05,27,03
42.22862,-83.2082,9,995,82,70,2.6,234,05,27,04
42.22862,-83.2082,9,995,84,68,2.6,228,05,27,05
42.22862,-83.2082,9,995,81,70,3.5,244,05,27,06
42.22862,-83.2082,8,995,77,72,3.5,235,05,27,07
42.22862,-83.2082,9,995,73,75,2.6,211,05,27,08
42.22862,-83.2082,9,995,69,77,3.5,195,05,27,09
42.22862,-83.2082,8,995,63,79,3.5,189,05,27,10
42.22862,-83.2082,10,996,59,81,4.3,172,05,27,11
42.22862,-83.2082,10,996,59,81,6.1000000000000005,149,05,27,12
42.22862,-83.2082,13,995,61,81,4.3,150,05,27,13
42.22862,-83.2082,13,995,59,82,4.3,167,05,27,14
42.22862,-83.2082,12,995,55,82,4.3,176,05,27,15
42.22862,-83.2082,13,995,54,82,3.5,166,05,27,16
42.22862,-83.2082,11,993,54,82,4.3,157,05,27,17
42.22862,-83.2082,12,993,54,82,2.6,131,05,27,18
42.22862,-83.2082,14,993,57,82,3.5,127,05,27,19
42.22862,-83.2082,13,993,62,79,5.2,136,05,27,20
42.22862,-83.2082,11,995,65,75,4.3,131,05,27,21
42.22862,-83.2082,12,995,69,73,3.5,137,05,27,22
42.22862,-83.2082,14,995,73,72,1.7,151,05,27,23
42.22862,-83.2082,15,995,78,70,1.7,165,05,28,00
42.22862,-83.2082,14,995,82,70,1.7,175,05,28,01
42.22862,-83.2082,15,995,85,70,1.7,181,05,28,02
42.22862,-83.2082,15,995,87,68,1.7,150,05,28,03
42.22862,-83.2082,17,996,91,66,0.9,137,05,28,04
42.22862,-83.2082,18,996,93,66,0.9,97,05,28,05
42.22862,-83.2082,17,996,84,70,1.7,143,05,28,06
42.22862,-83.2082,16,996,72,75,3.5,172,05,28,07
42.22862,-83.2082,16,997,67,79,3.5,194,05,28,08
42.22862,-83.2082,16,997,62,82,3.5,170,05,28,09
42.22862,-83.2082,19,997,63,82,6.1000000000000005,148,05,28,10
42.22862,-83.2082,18,997,62,82,6.9,151,05,28,11
42.22862,-83.2082,18,997,65,81,5.2,167,05,28,12
42.22862,-83.2082,14,996,69,82,3.5,156,05,28,13
42.22862,-83.2082,16,996,60,84,6.1000000000000005,168,05,28,14
42.22862,-83.2082,15,996,58,84,6.9,153,05,28,15
42.22862,-83.2082,15,996,59,82,6.1000000000000005,155,05,28,16
42.22862,-83.2082,14,996,61,81,6.9,162,05,28,17
42.22862,-83.2082,15,996,67,79,7.8,162,05,28,18
42.22862,-83.2082,13,996,70,77,5.2,159,05,28,19
42.22862,-83.2082,13,996,74,75,3.5,176,05,28,20
42.22862,-83.2082,16,997,78,75,4.3,169,05,28,21
42.22862,-83.2082,19,996,83,73,2.6,158,05,28,22
42.22862,-83.2082,21,997,88,72,2.6,160,05,28,23
42.22862,-83.2082,18,997,90,72,1.7,164,05,29,00
42.22862,-83.2082,15,997,85,70,1.7,182,05,29,01
42.22862,-83.2082,14,997,85,70,2.6,172,05,29,02
42.22862,-83.2082,13,997,83,70,2.6,183,05,29,03
42.22862,-83.2082,14,997,82,70,2.6,186,05,29,04
42.22862,-83.2082,14,997,83,70,2.6,169,05,29,05
42.22862,-83.2082,15,997,83,72,3.5,180,05,29,06
42.22862,-83.2082,15,997,81,73,3.5,195,05,29,07
42.22862,-83.2082,16,997,76,75,4.3,222,05,29,08
42.22862,-83.2082,18,997,74,77,5.2,225,05,29,09
42.22862,-83.2082,16,997,70,79,5.2,222,05,29,10
42.22862,-83.2082,14,996,63,81,4.3,219,05,29,11
42.22862,-83.2082,10,996,56,82,6.1000000000000005,204,05,29,12
42.22862,-83.2082,13,995,57,84,6.1000000000000005,178,05,29,13
42.22862,-83.2082,11,995,56,84,8.700000000000001,167,05,29,14
42.22862,-83.2082,11,993,58,82,7.8,175,05,29,15
42.22862,-83.2082,8,993,61,81,5.2,185,05,29,16
42.22862,-83.2082,7,992,55,82,3.5,200,05,29,17
42.22862,-83.2082,5,992,44,84,3.5,239,05,29,18
42.22862,-83.2082,4,993,35,84,4.3,258,05,29,19
42.22862,-83.2082,8,993,42,81,3.5,268,05,29,20
42.22862,-83.2082,10,993,50,79,7.8,289,05,29,21
42.22862,-83.2082,7,995,52,75,6.1000000000000005,290,05,29,22
42.22862,-83.2082,8,995,57,73,3.5,290,05,29,23
42.22862,-83.2082,11,995,63,70,2.6,257,05,30,00
42.22862,-83.2082,10,995,72,68,1.7,202,05,30,01
42.22862,-83.2082,9,995,76,66,1.7,213,05,30,02
42.22862,-83.2082,8,995,76,66,1.7,230,05,30,03
42.22862,-83.2082,8,995,78,64,2.6,240,05,30,04
42.22862,-83.2082,9,995,79,64,2.6,240,05,30,05
42.22862,-83.2082,9,995,75,66,3.5,254,05,30,06
42.22862,-83.2082,9,996,68,70,4.3,287,05,30,07
42.22862,-83.2082,8,996,62,73,1.7,296,05,30,08
42.22862,-83.2082,7,996,58,77,2.6,283,05,30,09
42.22862,-83.2082,6,996,52,79,3.5,262,05,30,10
42.22862,-83.2082,6,996,49,81,3.5,263,05,30,11
42.22862,-83.2082,4,996,43,81,5.2,268,05,30,12
42.22862,-83.2082,4,995,41,82,5.2,264,05,30,13
42.22862,-83.2082,5,995,38,82,5.2,276,05,30,14
42.22862,-83.2082,6,995,37,84,5.2,271,05,30,15
42.22862,-83.2082,6,993,35,84,5.2,271,05,30,16
42.22862,-83.2082,6,993,34,84,5.2,278,05,30,17
42.22862,-83.2082,7,993,35,84,4.3,279,05,30,18
42.22862,-83.2082,9,993,38,82,3.5,285,05,30,19
42.22862,-83.2082,14,995,45,79,0.9,248,05,30,20
42.22862,-83.2082,17,995,56,73,0.9,214,05,30,21
42.22862,-83.2082,17,995,63,72,0.9,267,05,30,22
42.22862,-83.2082,20,995,64,70,0.9,283,05,30,23
42.22862,-83.2082,19,995,62,70,1.7,304,05,31,00
42.22862,-83.2082,15,995,62,68,1.7,319,05,31,01
42.22862,-83.2082,12,995,64,66,1.7,312,05,31,02
42.22862,-83.2082,12,995,66,66,1.7,324,05,31,03
42.22862,-83.2082,11,995,69,64,1.7,10,05,31,04
42.22862,-83.2082,12,996,70,64,0.9,353,05,31,05
42.22862,-83.2082,14,996,63,70,1.7,18,05,31,06
42.22862,-83.2082,14,996,54,73,2.6,32,05,31,07
42.22862,-83.2082,7,997,45,77,2.6,36,05,31,08
42.22862,-83.2082,8,997,39,79,2.6,44,05,31,09
42.22862,-83.2082,9,997,35,81,2.6,52,05,31,10
42.22862,-83.2082,9,997,32,81,2.6,58,05,31,11
42.22862,-83.2082,5,997,28,81,3.5,50,05,31,12
42.22862,-83.2082,10,997,29,82,3.5,66,05,31,13
42.22862,-83.2082,9,997,28,81,4.3,86,05,31,14
42.22862,-83.2082,10,997,29,81,3.5,85,05,31,15
42.22862,-83.2082,10,997,31,79,3.5,81,05,31,16
42.22862,-83.2082,11,997,37,79,3.5,76,05,31,17
42.22862,-83.2082,10,997,41,77,2.6,65,05,31,18
42.22862,-83.2082,13,997,48,73,2.6,57,05,31,19
42.22862,-83.2082,10,997,59,70,2.6,57,05,31,20
42.22862,-83.2082,10,997,58,66,2.6,44,05,31,21
42.22862,-83.2082,13,997,55,64,2.6,45,05,31,22
42.22862,-83.2082,11,997,59,63,1.7,40,05,31,23
42.22862,-83.2082,13,997,64,61,1.7,47,06,01,00
42.22862,-83.2082,12,997,65,61,0.9,48,06,01,01
42.22862,-83.2082,9,997,70,61,1.7,36,06,01,02
42.22862,-83.2082,10,997,73,61,1.7,39,06,01,03
42.22862,-83.2082,9,997,76,61,1.7,59,06,01,04
42.22862,-83.2082,6,997,77,61,1.7,65,06,01,05
42.22862,-83.2082,7,997,73,63,3.5,70,06,01,06
42.22862,-83.2082,9,997,69,66,3.5,82,06,01,07
42.22862,-83.2082,7,997,64,70,4.3,93,06,01,08
42.22862,-83.2082,8,997,58,73,3.5,93,06,01,09
42.22862,-83.2082,6,996,52,75,4.3,107,06,01,10
42.22862,-83.2082,6,996,47,79,3.5,107,06,01,11
42.22862,-83.2082,7,995,42,81,4.3,113,06,01,12
42.22862,-83.2082,9,995,42,82,4.3,155,06,01,13
42.22862,-83.2082,11,995,40,82,4.3,154,06,01,14
42.22862,-83.2082,13,993,43,82,3.5,126,06,01,15
42.22862,-83.2082,13,993,45,82,3.5,131,06,01,16
42.22862,-83.2082,18,993,58,79,1.7,182,06,01,17
42.22862,-83.2082,20,993,85,72,2.6,270,06,01,18
42.22862,-83.2082,18,993,90,70,1.7,174,06,01,19
42.22862,-83.2082,13,993,88,70,1.7,176,06,01,20
42.22862,-83.2082,11,995,83,68,0.9,166,06,01,21
42.22862,-83.2082,7,993,82,68,0.9,83,06,01,22
42.22862,-83.2082,11,993,80,68,1.7,304,06,01,23
42.22862,-83.2082,12,993,87,66,0.9,250,06,02,00
42.22862,-83.2082,15,993,90,66,0.9,231,06,02,01
42.22862,-83.2082,16,993,92,66,1.7,261,06,02,02
42.22862,-83.2082,13,993,92,64,0.9,222,06,02,03
42.22862,-83.2082,12,993,90,64,0.9,233,06,02,04
42.22862,-83.2082,15,993,88,64,1.7,240,06,02,05
42.22862,-83.2082,19,995,85,68,3.5,268,06,02,06
42.22862,-83.2082,12,995,76,72,4.3,291,06,02,07
42.22862,-83.2082,7,996,62,73,4.3,298,06,02,08
42.22862,-83.2082,6,996,52,75,5.2,297,06,02,09
42.22862,-83.2082,7,996,45,77,5.2,284,06,02,10
42.22862,-83.2082,7,996,44,79,5.2,267,06,02,11
42.22862,-83.2082,5,996,37,81,6.9,271,06,02,12
42.22862,-83.2082,6,995,35,81,6.1000000000000005,243,06,02,13
42.22862,-83.2082,5,995,32,82,6.1000000000000005,237,06,02,14
42.22862,-83.2082,6,995,30,84,6.9,262,06,02,15
42.22862,-83.2082,8,995,29,82,6.1000000000000005,255,06,02,16
42.22862,-83.2082,6,993,30,82,6.9,265,06,02,17
42.22862,-83.2082,8,993,31,82,5.2,283,06,02,18
42.22862,-83.2082,8,995,34,81,5.2,295,06,02,19
42.22862,-83.2082,10,995,36,77,3.5,294,06,02,20
42.22862,-83.2082,9,996,39,75,4.3,291,06,02,21
42.22862,-83.2082,7,996,44,72,3.5,301,06,02,22
42.22862,-83.2082,8,996,48,70,1.7,316,06,02,23
42.22862,-83.2082,8,996,54,66,0.9,340,06,03,00
42.22862,-83.2082,10,996,63,64,0.9,222,06,03,01
42.22862,-83.2082,11,996,69,63,0.9,261,06,03,02
42.22862,-83.2082,12,996,72,61,1.7,274,06,03,03
42.22862,-83.2082,11,996,74,61,1.7,262,06,03,04
42.22862,-83.2082,12,997,72,61,2.6,269,06,03,05
42.22862,-83.2082,10,997,68,63,3.5,280,06,03,06
42.22862,-83.2082,8,997,61,66,4.3,276,06,03,07
42.22862,-83.2082,9,997,56,70,5.2,269,06,03,08
42.22862,-83.2082,6,997,51,73,4.3,285,06,03,09
42.22862,-83.2082,5,997,45,75,1.7,320,06,03,10
42.22862,-83.2082,6,997,42,77,1.7,314,06,03,11
42.22862,-83.2082,8,997,40,79,2.6,291,06,03,12
42.22862,-83.2082,7,997,38,79,3.5,270,06,03,13
42.22862,-83.2082,9,997,36,81,3.5,290,06,03,14
42.22862,-83.2082,8,996,35,81,3.5,288,06,03,15
42.22862,-83.2082,7,996,34,82,2.6,289,06,03,16
42.22862,-83.2082,6,996,31,82,2.6,282,06,03,17
42.22862,-83.2082,8,996,33,81,0.9,282,06,03,18
42.22862,-83.2082,10,996,44,77,2.6,96,06,03,19
42.22862,-83.2082,11,996,48,75,1.7,91,06,03,20
42.22862,-83.2082,11,996,51,73,1.7,83,06,03,21
42.22862,-83.2082,13,996,55,70,0.9,84,06,03,22
42.22862,-83.2082,12,996,57,70,1.7,72,06,03,23
42.22862,-83.2082,10,996,58,68,1.7,89,06,04,00
42.22862,-83.2082,10,996,61,66,0.9,73,06,04,01
42.22862,-83.2082,8,996,64,66,0.9,47,06,04,02
42.22862,-83.2082,9,996,68,64,0.9,58,06,04,03
42.22862,-83.2082,11,995,73,63,0,238,06,04,04
42.22862,-83.2082,11,996,71,64,0.9,28,06,04,05
42.22862,-83.2082,9,995,70,66,1.7,117,06,04,06
42.22862,-83.2082,6,995,63,70,3.5,132,06,04,07
42.22862,-83.2082,6,995,56,73,5.2,145,06,04,08
42.22862,-83.2082,7,995,48,75,6.1000000000000005,140,06,04,09
42.22862,-83.2082,10,993,47,77,5.2,137,06,04,10
42.22862,-83.2082,11,993,48,77,4.3,137,06,04,11
42.22862,-83.2082,9,992,46,79,5.2,148,06,04,12
42.22862,-83.2082,8,992,47,77,4.3,167,06,04,13
42.22862,-83.2082,9,991,49,77,3.5,130,06,04,14
42.22862,-83.2082,11,991,54,75,5.2,133,06,04,15
42.22862,-83.2082,14,989,65,73,4.3,139,06,04,16
42.22862,-83.2082,10,989,75,68,4.3,123,06,04,17
42.22862,-83.2082,13,988,84,66,2.6,86,06,04,18
42.22862,-83.2082,12,987,95,66,2.6,85,06,04,19
42.22862,-83.2082,9,987,99,66,0.9,133,06,04,20
42.22862,-83.2082,9,985,99,68,4.3,108,06,04,21
42.22862,-83.2082,12,984,98,68,2.6,151,06,04,22
42.22862,-83.2082,9,984,97,68,3.5,247,06,04,23
42.22862,-83.2082,6,984,98,64,4.3,262,06,05,00
42.22862,-83.2082,7,984,98,66,3.5,256,06,05,01
42.22862,-83.2082,7,983,98,64,3.5,228,06,05,02
42.22862,-83.2082,8,983,99,64,3.5,227,06,05,03
42.22862,-83.2082,6,983,99,66,3.5,228,06,05,04
42.22862,-83.2082,5,983,98,66,3.5,224,06,05,05
42.22862,-83.2082,5,983,96,66,4.3,236,06,05,06
42.22862,-83.2082,6,983,90,68,4.3,219,06,05,07
42.22862,-83.2082,6,983,83,70,5.2,221,06,05,08
42.22862,-83.2082,7,983,78,72,6.1000000000000005,231,06,05,09
42.22862,-83.2082,9,981,79,72,5.2,241,06,05,10
42.22862,-83.2082,7,981,76,72,6.1000000000000005,228,06,05,11
42.22862,-83.2082,7,981,75,72,7.8,248,06,05,12
