Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
40.46542,-79.960757,14,989,64,22.3,1.1,4,03,21,23
40.46542,-79.960757,13,988.8000000000001,65,21.2,1.2,6,03,22,00
40.46542,-79.960757,11,989,68,20.3,1,3,03,22,01
40.46542,-79.960757,6,989,70,19.8,1,4,03,22,02
40.46542,-79.960757,6,988.8000000000001,72,19.6,1,2,03,22,03
40.46542,-79.960757,8,989.1,72,20.1,0.8,13,03,22,04
40.46542,-79.960757,16,989.2,71,21.6,0.1,127,03,22,05
40.46542,-79.960757,19,989.5,67,23.7,0.1,178,03,22,06
40.46542,-79.960757,19,989.4,55,28.900000000000002,1.3,198,03,22,07
40.46542,-79.960757,21,989.2,44,34.9,2,215,03,22,08
40.46542,-79.960757,15,989.4,40,38.300000000000004,6,216,03,22,09
40.46542,-79.960757,19,988.7,37,42.1,7.9,212,03,22,10
40.46542,-79.960757,9,987.8000000000001,34,45,9.6,221,03,22,11
40.46542,-79.960757,12,986.7,31,47.300000000000004,9.200000000000001,213,03,22,12
40.46542,-79.960757,10,985.5,27,49.5,10.4,218,03,22,13
40.46542,-79.960757,6,983.8000000000001,25,52.300000000000004,9,201,03,22,14
40.46542,-79.960757,6,983,22,54.5,9,212,03,22,15
40.46542,-79.960757,6,982.6,20,54.7,9.5,211,03,22,16
40.46542,-79.960757,6,982,20,54.9,7.9,209,03,22,17
40.46542,-79.960757,6,981.8000000000001,21,54,5.2,190,03,22,18
40.46542,-79.960757,7,981.6,22,53.2,4.2,173,03,22,19
40.46542,-79.960757,11,981.6,22,52.5,4.4,154,03,22,20
40.46542,-79.960757,9,981.6,23,51.6,4.8,148,03,22,21
40.46542,-79.960757,9,981.5,23,50.9,4.1,155,03,22,22
40.46542,-79.960757,9,981.9,23,50.4,3,166,03,22,23
40.46542,-79.960757,8,982.2,25,49.300000000000004,2,153,03,23,00
40.46542,-79.960757,8,982.6,25,49.1,2.5,157,03,23,01
40.46542,-79.960757,12,982.6,24,49.800000000000004,2.7,215,03,23,02
40.46542,-79.960757,10,982.7,23,51.4,6,220,03,23,03
40.46542,-79.960757,13,983,23,52.300000000000004,8.1,214,03,23,04
40.46542,-79.960757,11,983.6,24,52,7.5,211,03,23,05
40.46542,-79.960757,16,984.2,26,51.6,7.2,215,03,23,06
40.46542,-79.960757,23,984.4,27,52,7.3,222,03,23,07
40.46542,-79.960757,11,984.7,27,53.1,8.3,236,03,23,08
40.46542,-79.960757,19,984.8000000000001,27,54.9,11,233,03,23,09
40.46542,-79.960757,12,984.8000000000001,28,56.7,9.3,241,03,23,10
40.46542,-79.960757,12,984.4,29,57.7,8.4,259,03,23,11
40.46542,-79.960757,12,983.8000000000001,29,60.1,8.5,233,03,23,12
40.46542,-79.960757,18,983.5,30,61.7,7.5,237,03,23,13
40.46542,-79.960757,18,983.2,30,62.800000000000004,7.4,240,03,23,14
40.46542,-79.960757,15,983.1,30,63.1,7.2,236,03,23,15
40.46542,-79.960757,15,983,31,63.7,6.5,245,03,23,16
40.46542,-79.960757,18,983.1,32,63,6.4,236,03,23,17
40.46542,-79.960757,16,983.5,33,61.9,4.4,232,03,23,18
40.46542,-79.960757,18,984,37,59.5,2.3000000000000003,260,03,23,19
40.46542,-79.960757,25,984.7,42,56.5,1.5,240,03,23,20
40.46542,-79.960757,20,985.1,51,52,0.1,210,03,23,21
40.46542,-79.960757,27,985.4,51,51.800000000000004,1.4000000000000001,219,03,23,22
40.46542,-79.960757,23,985.2,53,50.4,0.4,110,03,23,23
40.46542,-79.960757,21,984.8000000000001,63,45,0.8,356,03,24,00
40.46542,-79.960757,22,984.6,65,44.2,1,11,03,24,01
40.46542,-79.960757,19,984.2,63,45.5,0.7000000000000001,36,03,24,02
40.46542,-79.960757,19,983.9,60,46.6,0.3,62,03,24,03
40.46542,-79.960757,19,984,64,44.800000000000004,0.3,23,03,24,04
40.46542,-79.960757,15,983.9,57,48,3.3000000000000003,152,03,24,05
40.46542,-79.960757,18,983.5,54,49.1,3.2,145,03,24,06
40.46542,-79.960757,18,983.1,50,50.4,4.8,153,03,24,07
40.46542,-79.960757,17,982.2,42,55.4,7.6000000000000005,170,03,24,08
40.46542,-79.960757,22,981.5,38,58.6,8.6,186,03,24,09
40.46542,-79.960757,22,980.4,38,61.5,9,191,03,24,10
40.46542,-79.960757,15,979,38,64.6,9.5,197,03,24,11
40.46542,-79.960757,12,977.6,36,67.1,9.3,188,03,24,12
40.46542,-79.960757,11,975.8000000000001,32,69.8,9.700000000000001,173,03,24,13
40.46542,-79.960757,11,974,30,71.2,11.200000000000001,181,03,24,14
40.46542,-79.960757,13,972.8000000000001,30,71.10000000000001,9,182,03,24,15
40.46542,-79.960757,8,972,29,71.8,8.4,188,03,24,16
40.46542,-79.960757,9,971.2,29,71.4,5.9,192,03,24,17
40.46542,-79.960757,9,971.2,30,70.9,7.1000000000000005,210,03,24,18
40.46542,-79.960757,10,973.1,51,63,10.700000000000001,227,03,24,19
40.46542,-79.960757,12,973.4,59,59.9,7.6000000000000005,219,03,24,20
40.46542,-79.960757,13,973.5,68,57,11.1,210,03,24,21
40.46542,-79.960757,15,973.4,74,55,7,200,03,24,22
40.46542,-79.960757,18,972.6,75,54.7,6.4,192,03,24,23
40.46542,-79.960757,11,972.3000000000001,75,53.2,7.7,219,03,25,00
40.46542,-79.960757,8,972.6,79,50.5,5.9,238,03,25,01
40.46542,-79.960757,11,973.1,82,50,6.3,250,03,25,02
40.46542,-79.960757,13,974,73,46.6,10,279,03,25,03
40.46542,-79.960757,14,975.2,70,44.1,7.9,257,03,25,04
40.46542,-79.960757,12,976.3000000000001,67,43.300000000000004,7.3,266,03,25,05
40.46542,-79.960757,17,977.8000000000001,65,42.4,8,267,03,25,06
40.46542,-79.960757,14,979.4,67,39.7,7.1000000000000005,291,03,25,07
40.46542,-79.960757,9,980.6,67,38.800000000000004,8.3,287,03,25,08
40.46542,-79.960757,8,981.9,70,35.6,8.6,305,03,25,09
40.46542,-79.960757,7,983.4,78,31.5,7.3,313,03,25,10
40.46542,-79.960757,5,983.9,72,31.6,6.4,311,03,25,11
40.46542,-79.960757,6,984.7,65,32.7,6.6000000000000005,305,03,25,12
40.46542,-79.960757,6,985.1,62,33.4,6.4,301,03,25,13
40.46542,-79.960757,7,985.6,59,34.2,6.4,308,03,25,14
40.46542,-79.960757,7,986.4,56,35.1,5.8,316,03,25,15
40.46542,-79.960757,6,987.5,56,34.2,7.6000000000000005,314,03,25,16
40.46542,-79.960757,8,988.3000000000001,57,32.7,7.3,315,03,25,17
40.46542,-79.960757,7,988.8000000000001,57,31.8,5.4,308,03,25,18
40.46542,-79.960757,10,989.6,57,31.1,4.8,302,03,25,19
40.46542,-79.960757,9,990.7,57,30.2,4.7,335,03,25,20
40.46542,-79.960757,13,991,58,29.1,4.3,334,03,25,21
40.46542,-79.960757,14,991.5,60,28,4.1,350,03,25,22
40.46542,-79.960757,11,992.2,62,26.400000000000002,2.4,351,03,25,23
40.46542,-79.960757,10,992.2,64,25.5,3,4,03,26,00
40.46542,-79.960757,7,992.2,66,24.400000000000002,3,18,03,26,01
40.46542,-79.960757,6,992.3000000000001,66,24.1,2.5,18,03,26,02
40.46542,-79.960757,12,992.3000000000001,66,24.3,1.8,4,03,26,03
40.46542,-79.960757,10,992.7,66,24.400000000000002,2.2,42,03,26,04
40.46542,-79.960757,10,993.2,66,23.900000000000002,2.9,42,03,26,05
40.46542,-79.960757,7,993.5,66,23.400000000000002,2.7,71,03,26,06
40.46542,-79.960757,4,994.4,66,23.900000000000002,2,80,03,26,07
40.46542,-79.960757,4,994.7,63,26.1,1.4000000000000001,54,03,26,08
40.46542,-79.960757,5,994.7,57,29.1,2.3000000000000003,49,03,26,09
40.46542,-79.960757,6,994.3000000000001,52,32.7,2.3000000000000003,3,03,26,10
40.46542,-79.960757,7,993.6,46,37,2.4,355,03,26,11
40.46542,-79.960757,10,992.8000000000001,40,41.2,2.2,4,03,26,12
40.46542,-79.960757,7,992.3000000000001,35,45.300000000000004,1.4000000000000001,304,03,26,13
40.46542,-79.960757,7,991.5,31,48.7,2.8000000000000003,326,03,26,14
40.46542,-79.960757,8,991.4,29,51.1,2.6,308,03,26,15
40.46542,-79.960757,11,991.5,27,52.7,2.7,282,03,26,16
40.46542,-79.960757,10,991.6,27,53.4,2.5,278,03,26,17
40.46542,-79.960757,15,991.8000000000001,28,51.800000000000004,1.7,299,03,26,18
40.46542,-79.960757,17,992,36,47.300000000000004,1,1,03,26,19
40.46542,-79.960757,23,992.2,46,42.800000000000004,1.3,11,03,26,20
40.46542,-79.960757,26,992,53,39.2,1.5,5,03,26,21
40.46542,-79.960757,30,991.8000000000001,58,36.7,1.3,1,03,26,22
40.46542,-79.960757,27,991.9,62,34.5,1.5,9,03,26,23
40.46542,-79.960757,26,992.2,66,32.4,1.9000000000000001,4,03,27,00
40.46542,-79.960757,21,992,69,30.900000000000002,2,11,03,27,01
40.46542,-79.960757,22,991.4,72,29.3,2,12,03,27,02
40.46542,-79.960757,23,991,75,28,1.8,9,03,27,03
40.46542,-79.960757,18,991,76,27.3,1.7,12,03,27,04
40.46542,-79.960757,20,991.4,77,26.6,1.7,11,03,27,05
40.46542,-79.960757,19,991.5,78,26.6,2.1,9,03,27,06
40.46542,-79.960757,21,991.6,74,29.1,1.3,359,03,27,07
40.46542,-79.960757,25,991.4,65,34.300000000000004,1.7,349,03,27,08
40.46542,-79.960757,14,991.2,54,42.4,2.2,349,03,27,09
40.46542,-79.960757,16,990.3000000000001,45,52.5,2.6,345,03,27,10
40.46542,-79.960757,23,989.1,40,61,2.9,336,03,27,11
40.46542,-79.960757,19,987.5,35,66.2,1.6,71,03,27,12
40.46542,-79.960757,15,985.8000000000001,28,69.8,4.1,142,03,27,13
40.46542,-79.960757,15,984.6,24,71.60000000000001,6,163,03,27,14
40.46542,-79.960757,13,983.6,25,72.5,7.2,164,03,27,15
40.46542,-79.960757,8,983,28,72.3,6.7,150,03,27,16
40.46542,-79.960757,13,982.6,35,69.3,7.2,134,03,27,17
40.46542,-79.960757,15,982,40,65.1,7.6000000000000005,129,03,27,18
40.46542,-79.960757,12,981.5,45,61.7,6,129,03,27,19
40.46542,-79.960757,12,981.1,52,58.1,4.8,117,03,27,20
40.46542,-79.960757,14,979.9,57,56.1,6.3,127,03,27,21
40.46542,-79.960757,11,979.1,60,55,5.6000000000000005,125,03,27,22
40.46542,-79.960757,9,978.3000000000001,62,54.5,4.3,126,03,27,23
40.46542,-79.960757,9,977.1,64,54.1,4.9,124,03,28,00
40.46542,-79.960757,8,975.1,65,54,5.8,129,03,28,01
40.46542,-79.960757,15,974.3000000000001,71,53.2,3.9,150,03,28,02
40.46542,-79.960757,10,974,83,51.4,2.8000000000000003,204,03,28,03
40.46542,-79.960757,9,973.6,84,52.300000000000004,3.2,199,03,28,04
40.46542,-79.960757,7,974,77,53.1,9,230,03,28,05
40.46542,-79.960757,11,975.8000000000001,68,48.2,12.9,249,03,28,06
40.46542,-79.960757,7,977.2,64,45.5,11.9,257,03,28,07
40.46542,-79.960757,2,978,59,42.4,13.6,256,03,28,08
40.46542,-79.960757,3,978.4,57,41.4,12.5,247,03,28,09
40.46542,-79.960757,6,978.7,56,41.5,13.700000000000001,245,03,28,10
40.46542,-79.960757,11,979.2,60,41,12.200000000000001,256,03,28,11
40.46542,-79.960757,8,980.3000000000001,67,39.7,11.5,258,03,28,12
40.46542,-79.960757,10,981,62,40.300000000000004,12.6,259,03,28,13
40.46542,-79.960757,13,981.6,62,40.1,12,278,03,28,14
40.46542,-79.960757,7,982.6,67,39,12.9,288,03,28,15
40.46542,-79.960757,4,983.4,66,39.2,11.1,287,03,28,16
40.46542,-79.960757,11,984.3000000000001,67,38.5,12,286,03,28,17
40.46542,-79.960757,8,985.2,68,37.9,10.9,298,03,28,18
40.46542,-79.960757,7,986.3000000000001,66,37,11.700000000000001,308,03,28,19
40.46542,-79.960757,8,987.4,65,36,8.8,303,03,28,20
40.46542,-79.960757,8,987.6,62,35.2,6.5,299,03,28,21
40.46542,-79.960757,10,988,59,35.6,4.9,288,03,28,22
40.46542,-79.960757,13,988.3000000000001,67,34.7,5.3,250,03,28,23
40.46542,-79.960757,11,988.4,68,34.7,4.9,262,03,29,00
40.46542,-79.960757,7,988.4,68,34,5.1000000000000005,319,03,29,01
40.46542,-79.960757,5,988.7,69,32,5.3,318,03,29,02
40.46542,-79.960757,6,989,68,31.5,4.4,309,03,29,03
40.46542,-79.960757,4,989.5,66,30.900000000000002,5.3,307,03,29,04
40.46542,-79.960757,2,990.3000000000001,63,30.6,5.4,301,03,29,05
40.46542,-79.960757,6,991.2,65,30.2,4.8,280,03,29,06
40.46542,-79.960757,8,992,66,30.900000000000002,5.2,273,03,29,07
40.46542,-79.960757,6,992.8000000000001,57,32,8.700000000000001,310,03,29,08
40.46542,-79.960757,6,993.6,51,33.4,9.6,317,03,29,09
40.46542,-79.960757,6,993.9,47,34.9,7.9,320,03,29,10
40.46542,-79.960757,7,994,42,37,8.4,306,03,29,11
40.46542,-79.960757,5,993.6,37,39,8.9,316,03,29,12
40.46542,-79.960757,4,992.8000000000001,24,44.2,7.7,302,03,29,15
40.46542,-79.960757,3,993.1,23,44.800000000000004,7,309,03,29,16
40.46542,-79.960757,3,993.4,22,44.2,6.3,317,03,29,17
40.46542,-79.960757,4,993.8000000000001,23,41.7,6,332,03,29,18
40.46542,-79.960757,7,993.9,26,39,4,342,03,29,19
40.46542,-79.960757,7,994.3000000000001,30,36.300000000000004,1.8,358,03,29,20
40.46542,-79.960757,7,994.6,37,33.3,1,9,03,29,21
40.46542,-79.960757,7,994.6,44,30.900000000000002,1,0,03,29,22
40.46542,-79.960757,10,994.6,49,28.6,1.3,9,03,29,23
40.46542,-79.960757,8,994.7,55,26.1,1.6,8,03,30,00
40.46542,-79.960757,7,994.7,60,24.1,1.5,10,03,30,01
40.46542,-79.960757,7,994.3000000000001,65,22.8,1.9000000000000001,7,03,30,02
40.46542,-79.960757,7,994,67,21.6,1.5,11,03,30,03
40.46542,-79.960757,10,993.9,70,20.8,1.8,0,03,30,04
40.46542,-79.960757,9,993.5,71,20.5,1.6,11,03,30,05
40.46542,-79.960757,14,993.4,72,20.7,1.7,9,03,30,06
40.46542,-79.960757,10,993.1,62,25,2.1,7,03,30,07
40.46542,-79.960757,11,993,47,32.7,0.5,74,03,30,08
40.46542,-79.960757,9,992.2,33,41.7,4.8,134,03,30,09
40.46542,-79.960757,7,991.2,28,48.7,4.9,158,03,30,10
40.46542,-79.960757,6,989.8000000000001,25,53.800000000000004,7.5,184,03,30,11
40.46542,-79.960757,7,988.4,25,57.7,7.9,206,03,30,12
40.46542,-79.960757,7,987.2,23,61.300000000000004,8.3,192,03,30,13
40.46542,-79.960757,7,985.8000000000001,22,63.1,8.1,187,03,30,14
40.46542,-79.960757,5,984.8000000000001,21,64.6,7.3,197,03,30,15
40.46542,-79.960757,7,984.4,20,65.1,7.4,188,03,30,16
40.46542,-79.960757,7,984,21,64.9,4.3,174,03,30,17
40.46542,-79.960757,6,983.8000000000001,22,64,5.2,160,03,30,18
40.46542,-79.960757,7,983.6,23,62.4,5.1000000000000005,150,03,30,19
40.46542,-79.960757,6,983,22,61.9,4.8,148,03,30,20
40.46542,-79.960757,7,982.8000000000001,24,60.4,5.1000000000000005,148,03,30,21
40.46542,-79.960757,7,982.6,26,59.4,5.8,160,03,30,22
40.46542,-79.960757,5,981.9,28,58.300000000000004,4.9,157,03,30,23
40.46542,-79.960757,7,981.1,29,57.4,5.1000000000000005,156,03,31,00
40.46542,-79.960757,6,980.6,29,56.7,4.3,154,03,31,01
40.46542,-79.960757,16,979.8000000000001,30,56.1,4.5,159,03,31,02
40.46542,-79.960757,9,979.4,30,56.1,3.5,174,03,31,03
40.46542,-79.960757,9,978.8000000000001,32,55.800000000000004,3.9,164,03,31,04
40.46542,-79.960757,10,978.8000000000001,33,55.6,4.3,168,03,31,05
40.46542,-79.960757,10,978.6,35,55.800000000000004,5.6000000000000005,163,03,31,06
40.46542,-79.960757,9,978.7,36,56.300000000000004,5.5,172,03,31,07
40.46542,-79.960757,8,978.7,38,57.2,7.5,182,03,31,08
40.46542,-79.960757,13,978.4,40,57.2,5.1000000000000005,172,03,31,09
40.46542,-79.960757,12,977.8000000000001,41,59.4,6.4,171,03,31,10
40.46542,-79.960757,12,976.8000000000001,41,62.4,7.1000000000000005,187,03,31,11
40.46542,-79.960757,9,975.9,40,64,8.6,181,03,31,12
40.46542,-79.960757,10,975,37,66,9.200000000000001,183,03,31,13
40.46542,-79.960757,8,974,39,66.2,8.700000000000001,193,03,31,14
40.46542,-79.960757,4,973.2,39,66.9,9,199,03,31,15
40.46542,-79.960757,6,973,37,68.2,10.9,202,03,31,16
40.46542,-79.960757,11,973,41,66.7,8.3,193,03,31,17
40.46542,-79.960757,7,972.8000000000001,45,65.5,5.5,178,03,31,18
40.46542,-79.960757,4,972.7,46,64.6,4.9,157,03,31,19
40.46542,-79.960757,13,972.6,48,63.7,5.5,151,03,31,20
40.46542,-79.960757,9,972.4,48,63.300000000000004,2.8000000000000003,177,03,31,21
40.46542,-79.960757,8,971.6,47,63.5,5.6000000000000005,162,03,31,22
40.46542,-79.960757,6,971.2,45,64.9,8.1,180,03,31,23
