Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,CO,NO2,O3,PM10,SO2,Date Time,Month,Day,Hour
42.22862,-83.2082,16,996,85,32,1.7,88,0.6222222222222222,24.349999999999998,0.013285714285714288,23.0,1.3090909090909093,2016-01-08 05:00:00,1,8,5
42.22862,-83.2082,15,995,83,32,1.7,91,0.6777777777777778,25.975,0.012142857142857146,28.0,2.6727272727272724,2016-01-08 06:00:00,1,8,6
42.22862,-83.2082,18,995,80,34,0.9,91,0.7333333333333334,26.5625,0.009857142857142858,32.2,2.4181818181818184,2016-01-08 07:00:00,1,8,7
42.22862,-83.2082,19,995,78,34,1.7,85,0.8222222222222223,26.625,0.010285714285714287,35.2,2.272727272727273,2016-01-08 08:00:00,1,8,8
42.22862,-83.2082,19,995,75,36,1.7,79,0.8000000000000002,26.65,0.012571428571428575,37.8,2.1727272727272724,2016-01-08 09:00:00,1,8,9
42.22862,-83.2082,18,995,74,37,2.6,88,0.7111111111111112,25.8375,0.015142857142857147,40.2,2.2454545454545456,2016-01-08 10:00:00,1,8,10
42.22862,-83.2082,19,993,73,39,3.5,131,0.611111111111111,26.225,0.017714285714285714,41.8,2.209090909090909,2016-01-08 11:00:00,1,8,11
42.22862,-83.2082,20,992,86,39,1.7,129,0.6111111111111112,25.875,0.017857142857142856,35.8,1.718181818181818,2016-01-08 12:00:00,1,8,12
42.22862,-83.2082,15,991,89,39,3.5,85,0.47777777777777775,24.3375,0.018571428571428572,28.0,1.4636363636363638,2016-01-08 13:00:00,1,8,13
42.22862,-83.2082,14,991,93,39,4.3,77,0.6222222222222222,23.5,0.018285714285714287,31.4,1.4909090909090907,2016-01-08 14:00:00,1,8,14
42.22862,-83.2082,14,989,95,39,3.5,95,0.6111111111111112,25.612499999999997,0.018,26.2,1.2909090909090908,2016-01-08 15:00:00,1,8,15
42.22862,-83.2082,13,989,98,37,3.5,93,0.5444444444444445,27.3125,0.015857142857142858,23.8,1.018181818181818,2016-01-08 16:00:00,1,8,16
42.22862,-83.2082,14,989,99,37,3.5,109,0.5333333333333333,28.224999999999998,0.01485714285714286,18.6,0.7818181818181817,2016-01-08 17:00:00,1,8,17
42.22862,-83.2082,15,989,100,37,1.7,109,0.5111111111111111,27.025,0.014142857142857143,15.2,0.6818181818181818,2016-01-08 18:00:00,1,8,18
42.22862,-83.2082,17,989,100,39,1.7,131,0.5444444444444445,26.525000000000002,0.012428571428571428,17.2,0.7636363636363637,2016-01-08 19:00:00,1,8,19
42.22862,-83.2082,15,989,100,39,2.6,181,0.4666666666666667,23.849999999999998,0.011714285714285715,15.4,0.6636363636363636,2016-01-08 20:00:00,1,8,20
42.22862,-83.2082,11,989,100,41,3.5,188,0.4222222222222222,21.05,0.010714285714285714,12.6,0.7727272727272727,2016-01-08 21:00:00,1,8,21
42.22862,-83.2082,10,989,100,41,3.5,172,0.52,21.6125,0.009714285714285715,12.2,0.5571428571428572,2016-01-08 22:00:00,1,8,22
42.22862,-83.2082,5,988,100,41,4.3,158,0.39999999999999997,20.0375,0.010285714285714287,12.4,0.7090909090909091,2016-01-08 23:00:00,1,8,23
42.22862,-83.2082,8,988,100,43,4.3,173,0.27142857142857146,15.775,0.01,9.8,0.5909090909090909,2016-01-09 00:00:00,1,9,0
42.22862,-83.2082,8,988,100,43,3.5,184,0.28750000000000003,14.442857142857141,0.009571428571428573,11.2,0.7142857142857143,2016-01-09 01:00:00,1,9,1
42.22862,-83.2082,8,988,100,45,4.3,192,0.27777777777777785,12.928571428571429,0.012000000000000002,9.2,0.7333333333333333,2016-01-09 02:00:00,1,9,2
42.22862,-83.2082,7,988,100,45,4.3,189,0.2625,13.3,0.010857142857142857,12.2,0.45,2016-01-09 03:00:00,1,9,3
42.22862,-83.2082,8,988,100,45,3.5,195,0.2888888888888889,13.2375,0.011000000000000001,12.6,0.5454545454545454,2016-01-09 04:00:00,1,9,4
42.22862,-83.2082,6,988,100,45,3.5,204,0.2555555555555556,11.2625,0.01142857142857143,10.6,0.5454545454545454,2016-01-09 05:00:00,1,9,5
42.22862,-83.2082,5,989,100,45,3.5,207,0.2777777777777778,11.8875,0.010857142857142859,12.0,0.5454545454545454,2016-01-09 06:00:00,1,9,6
42.22862,-83.2082,6,989,98,45,4.3,212,0.2666666666666667,11.275,0.011285714285714286,12.4,0.5363636363636364,2016-01-09 07:00:00,1,9,7
42.22862,-83.2082,7,989,96,46,5.2,218,0.2555555555555556,11.1,0.012142857142857144,12.4,0.5545454545454546,2016-01-09 08:00:00,1,9,8
42.22862,-83.2082,5,991,94,46,6.1000000000000005,220,0.26666666666666666,9.975,0.013142857142857145,13.0,0.5636363636363636,2016-01-09 09:00:00,1,9,9
42.22862,-83.2082,5,991,91,46,6.1000000000000005,230,0.26666666666666666,8.6875,0.013857142857142858,8.2,0.6181818181818183,2016-01-09 10:00:00,1,9,10
42.22862,-83.2082,1,991,81,50,6.1000000000000005,236,0.2666666666666667,6.949999999999999,0.01542857142857143,6.0,0.6727272727272727,2016-01-09 11:00:00,1,9,11
42.22862,-83.2082,1,989,75,50,5.2,228,0.2555555555555556,7.0,0.016428571428571428,6.4,0.781818181818182,2016-01-09 12:00:00,1,9,12
42.22862,-83.2082,1,989,78,50,6.9,218,0.24444444444444446,6.7125,0.016142857142857146,8.6,0.7636363636363637,2016-01-09 13:00:00,1,9,13
42.22862,-83.2082,4,991,81,48,6.9,224,0.2555555555555556,7.7375,0.015857142857142858,7.6,0.6363636363636364,2016-01-09 14:00:00,1,9,14
42.22862,-83.2082,4,989,83,48,2.6,216,0.30000000000000004,8.2125,0.014714285714285716,5.6,0.6,2016-01-09 15:00:00,1,9,15
42.22862,-83.2082,7,989,85,48,1.7,149,0.3555555555555556,9.6875,0.013428571428571429,8.6,0.8636363636363636,2016-01-09 16:00:00,1,9,16
42.22862,-83.2082,8,988,89,46,2.6,100,0.4555555555555555,14.125,0.012285714285714285,12.8,0.9545454545454546,2016-01-09 17:00:00,1,9,17
42.22862,-83.2082,8,988,93,45,3.5,78,0.5,15.1875,0.012142857142857141,12.4,0.8090909090909091,2016-01-09 18:00:00,1,9,18
42.22862,-83.2082,8,987,93,45,3.5,93,0.4555555555555556,14.8625,0.012714285714285714,14.8,0.8363636363636363,2016-01-09 19:00:00,1,9,19
42.22862,-83.2082,10,987,92,45,4.3,107,0.43333333333333335,13.475,0.01242857142857143,13.6,0.9363636363636364,2016-01-09 20:00:00,1,9,20
42.22862,-83.2082,10,985,94,45,3.5,114,0.3555555555555556,11.5875,0.013714285714285715,11.2,0.6181818181818182,2016-01-09 21:00:00,1,9,21
42.22862,-83.2082,9,984,95,45,3.5,102,0.3555555555555556,10.4875,0.014857142857142859,13.4,0.8454545454545456,2016-01-09 22:00:00,1,9,22
42.22862,-83.2082,12,983,95,45,3.5,100,0.36666666666666675,11.6375,0.015571428571428571,14.2,0.8363636363636363,2016-01-09 23:00:00,1,9,23
42.22862,-83.2082,11,981,96,45,3.5,88,0.3428571428571429,11.15,0.0176,17.2,0.8818181818181817,2016-01-10 00:00:00,1,10,0
42.22862,-83.2082,8,980,98,43,3.5,79,0.3375,10.942857142857145,0.019714285714285715,16.6,1.2714285714285716,2016-01-10 01:00:00,1,10,1
42.22862,-83.2082,8,979,99,43,2.6,69,0.34444444444444444,9.814285714285715,0.02025,15.6,1.011111111111111,2016-01-10 02:00:00,1,10,2
42.22862,-83.2082,9,977,100,43,1.7,57,0.39999999999999997,9.875,0.021285714285714286,16.4,0.77,2016-01-10 03:00:00,1,10,3
42.22862,-83.2082,9,976,100,43,2.6,92,0.32222222222222224,9.674999999999999,0.024333333333333335,15.8,0.781818181818182,2016-01-10 04:00:00,1,10,4
42.22862,-83.2082,8,975,100,43,0.9,112,0.30000000000000004,9.0625,0.024999999999999998,11.2,0.8181818181818182,2016-01-10 05:00:00,1,10,5
42.22862,-83.2082,9,975,100,43,3.5,319,0.2666666666666667,7.225,0.02514285714285714,11.4,0.7727272727272727,2016-01-10 06:00:00,1,10,6
42.22862,-83.2082,6,989,98,45,4.3,212,0.2666666666666667,11.275,0.011285714285714286,12.4,0.5363636363636364,2016-01-10 07:00:00,1,10,7
42.22862,-83.2082,7,989,96,46,5.2,218,0.2555555555555556,11.1,0.012142857142857144,12.4,0.5545454545454546,2016-01-10 08:00:00,1,10,8
42.22862,-83.2082,2,976,97,30,8.700000000000001,320,0.1888888888888889,2.0625,0.030571428571428572,2.0,0.5909090909090909,2016-01-10 09:00:00,1,10,9
42.22862,-83.2082,3,977,97,28,10.4,310,0.16666666666666669,2.2875,0.031142857142857142,1.6,0.6727272727272727,2016-01-10 10:00:00,1,10,10
42.22862,-83.2082,3,979,94,28,11.3,299,0.16666666666666669,3.075,0.03214285714285715,1.8,0.48181818181818187,2016-01-10 11:00:00,1,10,11
42.22862,-83.2082,2,980,85,28,13.9,290,0.16666666666666669,3.95,0.03314285714285715,1.4,0.5,2016-01-10 12:00:00,1,10,12
42.22862,-83.2082,3,981,72,28,15.6,284,0.16666666666666669,3.175,0.03414285714285715,1.6,0.6,2016-01-10 13:00:00,1,10,13
42.22862,-83.2082,2,983,63,28,14.8,285,0.14444444444444446,2.2375,0.03442857142857143,3.2,0.6181818181818183,2016-01-10 14:00:00,1,10,14
42.22862,-83.2082,6,984,68,27,13.9,281,0.16666666666666669,2.1875,0.03514285714285715,3.2,0.6272727272727273,2016-01-10 15:00:00,1,10,15
42.22862,-83.2082,1,985,57,27,14.8,274,0.16666666666666669,2.7625,0.03528571428571429,4.6,0.6181818181818183,2016-01-10 16:00:00,1,10,16
42.22862,-83.2082,7,987,64,25,12.200000000000001,279,0.15555555555555556,2.7750000000000004,0.03457142857142857,4.4,0.5181818181818183,2016-01-10 17:00:00,1,10,17
42.22862,-83.2082,4,988,70,23,12.200000000000001,277,0.16666666666666669,2.525,0.03514285714285715,6.0,0.5272727272727273,2016-01-10 18:00:00,1,10,18
42.22862,-83.2082,4,989,59,23,13,272,0.15555555555555556,3.0124999999999997,0.035,5.6,0.5181818181818183,2016-01-10 19:00:00,1,10,19
42.22862,-83.2082,5,991,56,21,12.200000000000001,275,0.15555555555555556,3.225,0.03471428571428572,6.0,0.5181818181818183,2016-01-10 20:00:00,1,10,20
42.22862,-83.2082,6,991,68,21,9.6,275,0.16666666666666669,3.2625,0.03485714285714286,4.4,0.5272727272727273,2016-01-10 21:00:00,1,10,21
42.22862,-83.2082,6,992,67,19,10.4,276,0.15555555555555556,3.4375,0.03471428571428572,4.0,0.5272727272727273,2016-01-10 22:00:00,1,10,22
42.22862,-83.2082,5,992,73,19,7.8,264,0.14444444444444443,3.45,0.03457142857142857,5.0,0.4090909090909091,2016-01-10 23:00:00,1,10,23
42.22862,-83.2082,4,992,67,19,9.6,251,0.14285714285714285,3.7125,0.034,3.0,0.5272727272727273,2016-01-11 00:00:00,1,11,0
42.22862,-83.2082,8,992,70,19,9.6,243,0.15,5.071428571428571,0.034,2.4,0.9285714285714286,2016-01-11 01:00:00,1,11,1
42.22862,-83.2082,8,993,80,16,10.4,235,0.15555555555555556,4.614285714285715,0.0325,8.2,0.6333333333333333,2016-01-11 02:00:00,1,11,2
42.22862,-83.2082,7,995,68,14,9.6,244,0.15,5.425,0.033,10.4,0.49000000000000005,2016-01-11 03:00:00,1,11,3
42.22862,-83.2082,8,995,67,14,9.6,234,0.18888888888888888,6.875,0.033,17.0,1.190909090909091,2016-01-11 04:00:00,1,11,4
42.22862,-83.2082,7,995,68,12,9.6,234,0.2,7.825,0.032,12.6,0.6363636363636364,2016-01-11 05:00:00,1,11,5
42.22862,-83.2082,7,996,68,12,8.700000000000001,237,0.2222222222222222,9.325000000000001,0.030285714285714284,12.8,0.6636363636363637,2016-01-11 06:00:00,1,11,6
42.22862,-83.2082,8,996,68,12,8.700000000000001,234,0.2555555555555556,10.887500000000001,0.028285714285714286,12.8,0.8454545454545456,2016-01-11 07:00:00,1,11,7
42.22862,-83.2082,8,996,68,12,8.700000000000001,229,0.2555555555555556,12.987499999999999,0.027857142857142858,17.2,0.9,2016-01-11 08:00:00,1,11,8
42.22862,-83.2082,9,997,67,12,9.6,228,0.23333333333333334,10.742857142857144,0.029,17.2,0.7727272727272727,2016-01-11 09:00:00,1,11,9
42.22862,-83.2082,8,997,66,12,9.6,230,0.2,8.985714285714286,0.031285714285714285,18.4,0.93,2016-01-11 10:00:00,1,11,10
42.22862,-83.2082,7,997,61,14,8.700000000000001,233,0.1888888888888889,8.166666666666666,0.032,19.8,0.9454545454545454,2016-01-11 11:00:00,1,11,11
42.22862,-83.2082,5,997,58,16,8.700000000000001,235,0.1888888888888889,7.957142857142857,0.03357142857142857,47.2,0.8272727272727273,2016-01-11 12:00:00,1,11,12
42.22862,-83.2082,6,996,57,16,6.9,240,0.1888888888888889,7.5875,0.033600000000000005,28.75,0.8727272727272729,2016-01-11 13:00:00,1,11,13
42.22862,-83.2082,6,996,58,16,6.9,236,0.21111111111111114,8.3125,0.0345,23.6,0.9363636363636364,2016-01-11 14:00:00,1,11,14
42.22862,-83.2082,7,996,61,16,6.9,211,0.2222222222222222,9.475,0.03314285714285715,16.0,0.8363636363636363,2016-01-11 15:00:00,1,11,15
42.22862,-83.2082,6,996,62,14,7.8,210,0.24444444444444446,10.25,0.03214285714285715,23.2,0.5818181818181819,2016-01-11 16:00:00,1,11,16
42.22862,-83.2082,7,996,63,14,6.1000000000000005,211,0.2222222222222222,12.2,0.030428571428571433,16.4,0.8454545454545456,2016-01-11 17:00:00,1,11,17
42.22862,-83.2082,7,996,63,14,5.2,213,0.23333333333333334,13.387500000000001,0.02885714285714286,18.2,1.1090909090909091,2016-01-11 18:00:00,1,11,18
42.22862,-83.2082,8,995,65,16,4.3,195,0.2222222222222222,13.875,0.02885714285714286,14.8,2.290909090909091,2016-01-11 19:00:00,1,11,19
42.22862,-83.2082,10,993,73,16,3.5,190,0.2222222222222222,16.912499999999998,0.028142857142857147,20.8,2.190909090909091,2016-01-11 20:00:00,1,11,20
42.22862,-83.2082,10,992,86,18,4.3,181,0.21111111111111114,16.9125,0.027000000000000003,19.0,1.0636363636363637,2016-01-11 21:00:00,1,11,21
42.22862,-83.2082,7,991,88,19,5.2,170,0.21111111111111114,15.262500000000001,0.027285714285714285,20.2,1.3454545454545455,2016-01-11 22:00:00,1,11,22
42.22862,-83.2082,5,989,89,19,5.2,177,0.2222222222222222,13.975000000000001,0.026571428571428572,11.4,1.5272727272727273,2016-01-11 23:00:00,1,11,23
42.22862,-83.2082,3,987,92,21,4.3,168,0.18571428571428572,12.5625,0.0246,12.6,2.04,2016-01-12 00:00:00,1,12,0
42.22862,-83.2082,4,985,93,23,5.2,178,0.2,14.214285714285714,0.023571428571428573,10.2,3.085714285714286,2016-01-12 01:00:00,1,12,1
42.22862,-83.2082,7,983,93,25,6.1000000000000005,190,0.1888888888888889,13.614285714285714,0.024,8.8,1.2777777777777777,2016-01-12 02:00:00,1,12,2
42.22862,-83.2082,8,983,95,27,6.9,205,0.18750000000000003,12.887500000000001,0.021428571428571432,10.0,4.75,2016-01-12 03:00:00,1,12,3
42.22862,-83.2082,7,981,94,27,7.8,218,0.2,11.95,0.022833333333333334,11.2,2.3000000000000003,2016-01-12 04:00:00,1,12,4
42.22862,-83.2082,9,981,93,27,5.2,242,0.2,11.4,0.021428571428571432,12.0,2.618181818181818,2016-01-12 05:00:00,1,12,5
42.22862,-83.2082,6,981,85,27,8.700000000000001,250,0.2222222222222222,10.9625,0.022714285714285715,11.0,11.018181818181818,2016-01-12 06:00:00,1,12,6
42.22862,-83.2082,7,981,71,27,11.3,247,0.2222222222222222,12.2125,0.025166666666666667,11.8,8.9,2016-01-12 07:00:00,1,12,7
42.22862,-83.2082,10,981,70,25,11.3,251,0.2222222222222222,11.985714285714286,0.025285714285714283,13.4,4.581818181818182,2016-01-12 08:00:00,1,12,8
42.22862,-83.2082,11,983,62,23,13,261,0.1888888888888889,11.314285714285715,0.026857142857142857,14.6,1.7272727272727273,2016-01-12 09:00:00,1,12,9
42.22862,-83.2082,11,984,66,21,12.200000000000001,263,0.18888888888888888,8.22857142857143,0.028857142857142856,17.6,2.690909090909091,2016-01-12 10:00:00,1,12,10
42.22862,-83.2082,11,984,63,21,12.200000000000001,263,0.1888888888888889,6.1571428571428575,0.030428571428571426,17.4,1.3272727272727274,2016-01-12 11:00:00,1,12,11
42.22862,-83.2082,7,984,54,21,13,273,0.1777777777777778,4.9375,0.032285714285714286,25.6,1.3363636363636364,2016-01-12 12:00:00,1,12,12
42.22862,-83.2082,10,985,57,21,13,267,0.1888888888888889,5.45,0.03283333333333333,27.8,1.2181818181818183,2016-01-12 13:00:00,1,12,13
42.22862,-83.2082,11,987,59,21,12.200000000000001,268,0.1777777777777778,5.3,0.03333333333333333,13.4,1.2454545454545456,2016-01-12 14:00:00,1,12,14
42.22862,-83.2082,9,988,60,21,13,270,0.2,5.3,0.03457142857142857,19.5,1.0727272727272725,2016-01-12 15:00:00,1,12,15
42.22862,-83.2082,8,989,59,23,11.3,268,0.2,6.45,0.03414285714285715,20.6,1.0818181818181818,2016-01-12 16:00:00,1,12,16
42.22862,-83.2082,9,991,61,21,10.4,262,0.2,7.2375,0.034,16.8,0.9,2016-01-12 17:00:00,1,12,17
42.22862,-83.2082,9,992,70,21,10.4,263,0.2,6.375,0.03357142857142857,9.0,0.6545454545454544,2016-01-12 18:00:00,1,12,18
42.22862,-83.2082,6,993,65,21,11.3,275,0.1888888888888889,5.8999999999999995,0.03428571428571429,19.6,0.6818181818181818,2016-01-12 19:00:00,1,12,19
42.22862,-83.2082,6,995,61,19,12.200000000000001,281,0.1888888888888889,5.175,0.03457142857142857,7.2,0.7000000000000001,2016-01-12 20:00:00,1,12,20
42.22862,-83.2082,6,996,60,18,9.6,276,0.1888888888888889,4.875,0.03471428571428572,8.2,0.8272727272727274,2016-01-12 21:00:00,1,12,21
42.22862,-83.2082,9,996,64,16,8.700000000000001,270,0.1777777777777778,6.225,0.034,13.2,0.7090909090909091,2016-01-12 22:00:00,1,12,22
42.22862,-83.2082,7,997,65,18,7.8,269,0.1777777777777778,6.6,0.034,10.6,0.6545454545454545,2016-01-12 23:00:00,1,12,23
42.22862,-83.2082,7,997,65,16,6.9,270,0.18571428571428572,6.0125,0.0332,10.8,0.7000000000000001,2016-01-13 00:00:00,1,13,0
42.22862,-83.2082,7,997,63,16,6.1000000000000005,265,0.18750000000000003,8.22857142857143,0.03428571428571429,6.8,0.9000000000000001,2016-01-13 01:00:00,1,13,1
42.22862,-83.2082,9,999,64,16,6.1000000000000005,258,0.1888888888888889,6.771428571428572,0.03375,5.8,0.8555555555555555,2016-01-13 02:00:00,1,13,2
42.22862,-83.2082,7,999,63,16,6.1000000000000005,255,0.18750000000000003,6.5625,0.03357142857142857,9.6,1.2,2016-01-13 03:00:00,1,13,3
42.22862,-83.2082,13,999,75,14,6.1000000000000005,240,0.2,6.737500000000001,0.0345,9.0,0.9272727272727272,2016-01-13 04:00:00,1,13,4
42.22862,-83.2082,10,999,73,14,6.9,233,0.25555555555555554,9.375,0.031714285714285716,13.0,0.7363636363636363,2016-01-13 05:00:00,1,13,5
42.22862,-83.2082,12,999,74,12,7.8,227,0.2555555555555556,11.875,0.030857142857142857,17.8,0.7363636363636363,2016-01-13 06:00:00,1,13,6
42.22862,-83.2082,11,999,72,12,7.8,235,0.30000000000000004,12.950000000000001,0.03,21.2,0.7090909090909091,2016-01-13 07:00:00,1,13,7
42.22862,-83.2082,10,999,72,12,6.9,232,0.3111111111111111,14.15,0.028428571428571435,20.0,0.9,2016-01-13 08:00:00,1,13,8
42.22862,-83.2082,11,999,72,12,7.8,227,0.3,14.2,0.029142857142857144,20.0,0.9909090909090907,2016-01-13 09:00:00,1,13,9
42.22862,-83.2082,9,999,69,14,7.8,226,0.25555555555555554,12.674999999999999,0.030428571428571426,21.6,1.1090909090909091,2016-01-13 10:00:00,1,13,10
42.22862,-83.2082,8,999,65,16,6.9,232,0.23333333333333334,10.8125,0.03157142857142857,23.0,1.1727272727272728,2016-01-13 11:00:00,1,13,11
42.22862,-83.2082,5,997,62,18,6.9,234,0.24444444444444446,9.575,0.03242857142857143,27.4,1.0636363636363637,2016-01-13 12:00:00,1,13,12
42.22862,-83.2082,7,996,63,18,9.6,225,0.23333333333333334,9.625,0.03200000000000001,24.8,1.0363636363636362,2016-01-13 13:00:00,1,13,13
42.22862,-83.2082,7,996,66,16,9.6,220,0.2625,10.7875,0.032857142857142856,26.6,1.2636363636363637,2016-01-13 14:00:00,1,13,14
42.22862,-83.2082,7,995,65,16,7.8,215,0.2555555555555556,12.971428571428572,0.03271428571428572,24.2,1.0272727272727273,2016-01-13 15:00:00,1,13,15
42.22862,-83.2082,8,995,59,16,7.8,220,0.2666666666666667,14.771428571428572,0.031,16.6,0.9545454545454546,2016-01-13 16:00:00,1,13,16
42.22862,-83.2082,7,995,68,14,7.8,216,0.2222222222222222,15.0375,0.030857142857142857,17.6,0.7909090909090909,2016-01-13 17:00:00,1,13,17
42.22862,-83.2082,5,993,78,14,6.9,201,0.2222222222222222,14.950000000000001,0.030428571428571426,28.8,0.8727272727272729,2016-01-13 18:00:00,1,13,18
42.22862,-83.2082,7,993,78,14,6.9,205,0.2222222222222222,14.25,0.030571428571428572,14.0,0.8090909090909093,2016-01-13 19:00:00,1,13,19
42.22862,-83.2082,8,992,79,14,6.9,213,0.21111111111111114,13.75,0.027,13.2,0.9000000000000002,2016-01-13 20:00:00,1,13,20
42.22862,-83.2082,7,992,86,16,5.2,212,0.2222222222222222,15.575000000000001,0.025857142857142856,13.6,0.7636363636363638,2016-01-13 21:00:00,1,13,21
42.22862,-83.2082,6,991,86,16,4.3,216,0.2222222222222222,15.5625,0.024857142857142855,17.4,1.0727272727272728,2016-01-13 22:00:00,1,13,22
42.22862,-83.2082,6,989,83,18,5.2,229,0.2222222222222222,14.237499999999999,0.025285714285714283,10.6,1.0818181818181818,2016-01-13 23:00:00,1,13,23
42.22862,-83.2082,6,989,79,19,6.1000000000000005,221,0.2,12.325,0.0246,14.2,1.1181818181818182,2016-01-14 00:00:00,1,14,0
42.22862,-83.2082,8,988,75,19,7.8,227,0.2285714285714286,14.885714285714286,0.023142857142857142,10.0,1.5285714285714285,2016-01-14 01:00:00,1,14,1
42.22862,-83.2082,9,988,74,21,6.1000000000000005,237,0.26666666666666666,12.071428571428571,0.02375,10.2,1.1777777777777778,2016-01-14 02:00:00,1,14,2
42.22862,-83.2082,10,988,75,23,5.2,226,0.2625,13.471428571428572,0.019571428571428573,12.8,1.03,2016-01-14 03:00:00,1,14,3
42.22862,-83.2082,11,989,75,23,4.3,224,0.2777777777777778,15.15,0.018166666666666668,14.4,1.1727272727272728,2016-01-14 04:00:00,1,14,4
42.22862,-83.2082,11,989,76,23,3.5,224,0.2888888888888889,18.137500000000003,0.01642857142857143,14.6,1.2363636363636363,2016-01-14 05:00:00,1,14,5
42.22862,-83.2082,11,989,77,25,2.6,208,0.37777777777777777,19.9125,0.015285714285714288,16.8,1.2818181818181817,2016-01-14 06:00:00,1,14,6
42.22862,-83.2082,13,989,79,25,1.7,152,0.4444444444444444,23.450000000000003,0.013571428571428573,17.6,1.4272727272727272,2016-01-14 07:00:00,1,14,7
42.22862,-83.2082,13,989,80,27,1.7,182,0.5,25.400000000000002,0.013000000000000001,19.4,1.6909090909090911,2016-01-14 08:00:00,1,14,8
42.22862,-83.2082,12,989,78,28,3.5,189,0.5111111111111111,24.2625,0.015857142857142858,20.2,1.8090909090909089,2016-01-14 09:00:00,1,14,9
42.22862,-83.2082,10,989,75,28,4.3,195,0.3777777777777778,21.025,0.018714285714285715,20.2,2.172727272727273,2016-01-14 10:00:00,1,14,10
42.22862,-83.2082,8,989,72,32,5.2,194,0.32222222222222224,16.099999999999998,0.02085714285714286,17.0,2.3363636363636364,2016-01-14 11:00:00,1,14,11
42.22862,-83.2082,10,988,70,32,5.2,197,0.3333333333333333,15.5,0.022,16.2,2.2545454545454544,2016-01-14 12:00:00,1,14,12
42.22862,-83.2082,11,987,68,34,5.2,195,0.32222222222222224,15.662500000000001,0.022999999999999996,17.6,2.545454545454545,2016-01-14 13:00:00,1,14,13
42.22862,-83.2082,12,987,68,36,4.3,184,0.33333333333333337,16.35,0.023857142857142855,20.0,3.5090909090909093,2016-01-14 14:00:00,1,14,14
42.22862,-83.2082,14,987,69,36,4.3,164,0.33333333333333337,16.2125,0.023142857142857142,22.6,3.3363636363636364,2016-01-14 15:00:00,1,14,15
42.22862,-83.2082,14,987,70,37,2.6,150,0.4111111111111111,19.375,0.02214285714285714,22.0,2.5727272727272728,2016-01-14 16:00:00,1,14,16
42.22862,-83.2082,17,987,80,36,2.6,133,0.5333333333333333,24.299999999999997,0.018857142857142857,19.6,1.6363636363636365,2016-01-14 17:00:00,1,14,17
