Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,CO,NO2,O3,PM10,SO2,Date Time,Month,Day,Hour
33.792359999999995,-118.17533,35.1,1016,31,68.5,3.2,324,0.37802985074626866,12.717204301075267,0.027372549019607825,14.828378378378378,0.4481481481481481,2017-03-08 09:00:00,3,8,9
33.792359999999995,-118.17533,12,1017,21,75.7,1.8,22,0.3138484848484849,10.372527472527477,0.03299999999999998,14.636486486486485,0.4269230769230769,2017-03-08 10:00:00,3,8,10
33.792359999999995,-118.17533,11.1,1017,18,78.8,2.2,18,0.28052238805970153,8.345744680851064,0.03696052631578945,13.906756756756755,0.42222222222222217,2017-03-08 11:00:00,3,8,11
33.792359999999995,-118.17533,9.6,1016,17,82.4,0.5,175,0.28771014492753627,8.268421052631581,0.0395921052631579,14.359459459459458,0.48518518518518533,2017-03-08 12:00:00,3,8,12
33.792359999999995,-118.17533,12.3,1015,19,82,2.9,208,0.28481159420289864,7.883870967741934,0.04146666666666667,12.345833333333333,0.46785714285714286,2017-03-08 13:00:00,3,8,13
33.792359999999995,-118.17533,13.8,1014,23,77.8,7.2,321,0.2856666666666667,7.756250000000002,0.042712418300653573,12.191891891891892,0.3928571428571428,2017-03-08 14:00:00,3,8,14
33.792359999999995,-118.17533,11,1014,21,76.2,7,321,0.28758333333333336,7.867999999999999,0.04315094339622639,12.60909090909091,0.3241379310344828,2017-03-08 15:00:00,3,8,15
33.792359999999995,-118.17533,7.7,1014,23,74.2,6.2,310,0.28978082191780824,8.428431372549019,0.042360248447204964,13.018421052631581,0.3533333333333333,2017-03-08 16:00:00,3,8,16
33.792359999999995,-118.17533,5,1014,27,69.2,5.2,308,0.34357534246575344,11.595049504950492,0.03863749999999998,18.216883116883118,0.37666666666666676,2017-03-08 17:00:00,3,8,17
33.792359999999995,-118.17533,6.5,1013,32,65,2.8000000000000003,330,0.4040547945205481,15.908823529411766,0.031293749999999995,22.43896103896104,0.37666666666666676,2017-03-08 18:00:00,3,8,18
33.792359999999995,-118.17533,6.7,1013,34,63.7,1.1,12,0.4525068493150686,19.65294117647059,0.024462499999999967,23.283116883116882,0.3566666666666667,2017-03-08 19:00:00,3,8,19
33.792359999999995,-118.17533,9.4,1013,38,61.800000000000004,0.5,116,0.5150277777777778,22.018627450980397,0.019974842767295567,22.88831168831169,0.3566666666666667,2017-03-08 20:00:00,3,8,20
33.792359999999995,-118.17533,13.5,1014,44,60,0.4,12,0.5392112676056338,21.718000000000007,0.017668789808917177,22.366233766233766,0.3724137931034483,2017-03-08 21:00:00,3,8,21
33.792359999999995,-118.17533,13.8,1014,50,58,0.9,106,0.5744057971014492,20.003092783505153,0.01708974358974357,19.411688311688312,0.4074074074074074,2017-03-08 22:00:00,3,8,22
33.792359999999995,-118.17533,12.5,1014,62,56.1,0.8,118,0.5368055555555554,18.486868686868686,0.015619354838709656,16.296103896103894,0.3592592592592593,2017-03-08 23:00:00,3,8,23
33.792359999999995,-118.17533,7.5,1014,73,54.7,2.1,96,0.5077361111111109,17.18217821782178,0.015221518987341753,15.477922077922077,0.3066666666666667,2017-03-09 00:00:00,3,9,0
33.792359999999995,-118.17533,3.8000000000000003,1013,81,53.4,2,98,0.5004,17.59878048780488,0.013582733812949626,13.473684210526315,0.3818181818181819,2017-03-09 01:00:00,3,9,1
33.792359999999995,-118.17533,6.5,1013,81,52.4,1,144,0.4398333333333335,14.568131868131868,0.014228187919463073,12.32077922077922,0.39615384615384613,2017-03-09 02:00:00,3,9,2
33.792359999999995,-118.17533,6.5,1012,80,51.800000000000004,1.5,137,0.4126851851851854,14.659459459459459,0.015274809160305332,13.918421052631578,0.28500000000000003,2017-03-09 03:00:00,3,9,3
33.792359999999995,-118.17533,7.2,1012,83,50.6,0.3,309,0.4661875,14.916279069767445,0.01231999999999999,12.378947368421052,0.359090909090909,2017-03-09 04:00:00,3,9,4
33.792359999999995,-118.17533,16.5,1012,86,49.1,0.4,329,0.5060277777777781,15.582352941176467,0.011327044025157225,14.057894736842107,0.44666666666666655,2017-03-09 05:00:00,3,9,5
33.792359999999995,-118.17533,15.5,1013,80,51.300000000000004,1.5,345,0.6512638888888893,16.656310679611654,0.010831249999999987,18.509090909090908,0.4533333333333333,2017-03-09 06:00:00,3,9,6
33.792359999999995,-118.17533,18.7,1014,60,61,0.6,119,0.7326901408450706,17.657843137254904,0.012377358490566023,26.10909090909091,0.6655172413793105,2017-03-09 07:00:00,3,9,7
33.792359999999995,-118.17533,20.400000000000002,1015,46,67.9,0.5,31,0.5643188405797103,16.783,0.018275641025641002,24.198684210526313,0.6172413793103447,2017-03-09 08:00:00,3,9,8
33.792359999999995,-118.17533,24.8,1016,35,71.7,0.8,17,0.4267611940298507,14.031632653061221,0.025519480519480494,20.629333333333335,0.6758620689655171,2017-03-09 09:00:00,3,9,9
33.792359999999995,-118.17533,17,1017,29,76.2,0.4,351,0.3658382352941177,12.62268041237113,0.031797385620915,18.58783783783784,0.7678571428571431,2017-03-09 10:00:00,3,9,10
33.792359999999995,-118.17533,19,1016,35,74.5,5.2,177,0.33927941176470594,11.40208333333333,0.036352941176470574,16.533783783783782,0.817241379310345,2017-03-09 11:00:00,3,9,11
33.792359999999995,-118.17533,26,1016,33,75.60000000000001,5.3,172,0.3079285714285714,9.405102040816326,0.04029870129870129,14.32763157894737,0.9400000000000002,2017-03-09 12:00:00,3,9,12
33.792359999999995,-118.17533,22.1,1015,26,78.2,5.3,180,0.29577941176470585,9.14123711340206,0.042618421052631576,15.318918918918918,0.813793103448276,2017-03-09 13:00:00,3,9,13
33.792359999999995,-118.17533,13.3,1015,22,79.5,6,190,0.3094285714285714,9.128571428571428,0.04408333333333333,15.46388888888889,0.7206896551724138,2017-03-09 14:00:00,3,9,14
33.792359999999995,-118.17533,13.3,1015,22,80.9,2.6,258,0.32598571428571416,9.253535353535353,0.04482165605095542,17.095890410958905,0.5793103448275863,2017-03-09 15:00:00,3,9,15
33.792359999999995,-118.17533,27.5,1014,27,77.60000000000001,5.8,316,0.3461549295774647,10.239603960396042,0.04439622641509434,18.254054054054052,0.47931034482758605,2017-03-09 16:00:00,3,9,16
33.792359999999995,-118.17533,28,1014,29,71.5,6.6000000000000005,328,0.3529027777777778,11.959223300970873,0.04015432098765431,21.688157894736843,0.46666666666666673,2017-03-09 17:00:00,3,9,17
33.792359999999995,-118.17533,19.5,1014,32,67.5,5.2,331,0.4059444444444446,15.790291262135922,0.03243209876543208,27.580519480519477,0.4266666666666667,2017-03-09 18:00:00,3,9,18
33.792359999999995,-118.17533,30.5,1014,38,64.2,3.7,334,0.4448749999999999,18.66893203883495,0.026148148148148125,27.216883116883114,0.4466666666666667,2017-03-09 19:00:00,3,9,19
33.792359999999995,-118.17533,28.5,1014,48,61.5,1.8,351,0.48080281690140847,20.250485436893207,0.02191975308641973,27.542857142857144,0.4266666666666667,2017-03-09 20:00:00,3,9,20
33.792359999999995,-118.17533,34.6,1014,52,60,0.8,72,0.515,21.896039603960396,0.019012499999999984,25.732467532467535,0.3827586206896551,2017-03-09 21:00:00,3,9,21
33.792359999999995,-118.17533,29,1014,54,59.1,0.8,138,0.5456417910447762,21.153061224489797,0.01732484076433119,20.88051948051948,0.4074074074074074,2017-03-09 22:00:00,3,9,22
33.792359999999995,-118.17533,21.400000000000002,1014,60,56.6,0.8,343,0.5331126760563378,20.206999999999997,0.015865384615384604,18.763636363636362,0.4037037037037037,2017-03-09 23:00:00,3,9,23
33.792359999999995,-118.17533,23.1,1014,63,55.300000000000004,0.6,123,0.5112394366197183,18.20686274509805,0.015509433962264141,17.47012987012987,0.3433333333333334,2017-03-10 00:00:00,3,10,0
33.792359999999995,-118.17533,22.8,1014,73,54.2,2,132,0.5071470588235296,18.016483516483518,0.014802721088435354,15.97012987012987,0.4375,2017-03-10 01:00:00,3,10,1
33.792359999999995,-118.17533,21.6,1013,87,53.800000000000004,3.7,126,0.46798461538461544,15.267741935483874,0.014486842105263149,15.155844155844155,0.5230769230769231,2017-03-10 02:00:00,3,10,2
33.792359999999995,-118.17533,21.900000000000002,1013,87,52.300000000000004,0.2,26,0.44954000000000016,17.03692307692308,0.015008333333333318,15.510389610389609,0.2380952380952382,2017-03-10 03:00:00,3,10,3
33.792359999999995,-118.17533,14.8,1013,88,51,1.3,330,0.46484126984127,16.049411764705884,0.01260483870967741,15.25844155844156,0.29545454545454536,2017-03-10 04:00:00,3,10,4
33.792359999999995,-118.17533,21.900000000000002,1013,88,50.4,0,163,0.5207323943661973,16.437254901960777,0.01119496855345911,17.1,0.4533333333333333,2017-03-10 05:00:00,3,10,5
33.792359999999995,-118.17533,23.8,1014,85,52.2,0.9,134,0.6220422535211269,17.64313725490196,0.0101139240506329,22.696103896103896,0.4548387096774194,2017-03-10 06:00:00,3,10,6
33.792359999999995,-118.17533,35.4,1014,75,57,1.6,114,0.697098591549296,18.679411764705883,0.010874213836477976,26.37922077922078,0.5225806451612905,2017-03-10 07:00:00,3,10,7
33.792359999999995,-118.17533,38.800000000000004,1015,55,64,1.1,112,0.5855571428571431,17.776,0.015435064935064911,27.784000000000002,0.5903225806451614,2017-03-10 08:00:00,3,10,8
33.792359999999995,-118.17533,32.9,1016,38,71,0.1,13,0.46936231884057966,15.851515151515146,0.02216233766233765,25.313513513513513,0.7333333333333333,2017-03-10 09:00:00,3,10,9
33.792359999999995,-118.17533,35.300000000000004,1017,39,73.4,1.7,302,0.41594117647058837,14.91836734693878,0.02919354838709676,25.208571428571428,0.8448275862068966,2017-03-10 10:00:00,3,10,10
33.792359999999995,-118.17533,32.9,1016,35,76.3,2.7,228,0.385,13.487878787878788,0.03516129032258063,22.55753424657534,0.6733333333333332,2017-03-10 11:00:00,3,10,11
33.792359999999995,-118.17533,22.8,1015,31,77.2,4.4,190,0.3621159420289855,11.503092783505158,0.0398888888888889,20.869333333333334,0.6357142857142858,2017-03-10 12:00:00,3,10,12
33.792359999999995,-118.17533,19.2,1014,28,78.2,4.7,206,0.3381267605633802,10.439795918367347,0.04308387096774193,19.778666666666666,0.5633333333333332,2017-03-10 13:00:00,3,10,13
33.792359999999995,-118.17533,11.1,1014,26,77,6.1000000000000005,315,0.3298591549295775,9.865999999999998,0.04451592356687897,21.06027397260274,0.7290322580645162,2017-03-10 14:00:00,3,10,14
33.792359999999995,-118.17533,10.3,1013,25,74.7,6.4,323,0.33921126760563386,10.300990099009901,0.04516981132075469,22.786666666666665,1.1166666666666667,2017-03-10 15:00:00,3,10,15
33.792359999999995,-118.17533,12.6,1013,27,70.7,6.2,326,0.34277777777777785,11.22673267326733,0.044204968944099386,22.16,0.9032258064516129,2017-03-10 16:00:00,3,10,16
33.792359999999995,-118.17533,11.8,1012,31,68.3,3.9,325,0.3796619718309859,12.978217821782174,0.03988888888888889,24.951351351351352,0.7129032258064515,2017-03-10 17:00:00,3,10,17
33.792359999999995,-118.17533,11.1,1012,36,65.9,3,328,0.4227083333333334,16.341176470588234,0.03173456790123455,30.708,0.9258064516129032,2017-03-10 18:00:00,3,10,18
33.792359999999995,-118.17533,13.5,1012,38,64.1,3.4,329,0.4664722222222223,18.770588235294113,0.02480864197530862,28.741333333333333,0.48387096774193544,2017-03-10 19:00:00,3,10,19
33.792359999999995,-118.17533,12.8,1012,47,61.4,3.5,323,0.5278472222222221,20.79901960784313,0.020376543209876537,28.67866666666667,0.4580645161290323,2017-03-10 20:00:00,3,10,20
33.792359999999995,-118.17533,21.6,1012,58,59.6,2,311,0.5461830985915492,20.65686274509804,0.018142857142857124,27.32933333333333,0.432258064516129,2017-03-10 21:00:00,3,10,21
33.792359999999995,-118.17533,20.1,1012,59,58.6,1.6,338,0.5866086956521739,20.03030303030303,0.016630573248407624,25.017333333333333,0.4827586206896552,2017-03-10 22:00:00,3,10,22
33.792359999999995,-118.17533,21.6,1012,62,57,0.9,326,0.5623380281690143,18.294999999999998,0.015955128205128188,21.32133333333333,0.42758620689655175,2017-03-10 23:00:00,3,10,23
33.792359999999995,-118.17533,20.400000000000002,1012,70,55.7,1.9000000000000001,335,0.5529166666666667,16.55294117647059,0.015421383647798725,20.249333333333333,0.38064516129032255,2017-03-11 00:00:00,3,11,0
33.792359999999995,-118.17533,13.6,1011,76,54.300000000000004,0.9,318,0.5489538461538459,17.238554216867474,0.013836879432624098,17.121333333333332,0.5,2017-03-11 01:00:00,3,11,1
33.792359999999995,-118.17533,20.7,1011,77,52.9,0.3,75,0.5364769230769231,14.53804347826087,0.01453333333333332,15.685333333333334,0.5307692307692308,2017-03-11 02:00:00,3,11,2
33.792359999999995,-118.17533,23.1,1011,80,51.7,0.8,339,0.506703703703704,15.683783783783786,0.01613846153846153,15.257333333333333,0.4,2017-03-11 03:00:00,3,11,3
33.792359999999995,-118.17533,26.5,1011,82,50.9,0.4,10,0.5139523809523812,14.798684210526316,0.014850877192982451,14.203999999999999,0.4041666666666666,2017-03-11 04:00:00,3,11,4
33.792359999999995,-118.17533,20.900000000000002,1011,83,50,0,270,0.4975211267605634,13.552941176470584,0.01355974842767294,13.642666666666667,0.4766666666666666,2017-03-11 05:00:00,3,11,5
33.792359999999995,-118.17533,22.3,1011,81,51.2,0.8,152,0.5715694444444445,14.136893203883497,0.012812499999999987,16.906666666666666,0.5000000000000001,2017-03-11 06:00:00,3,11,6
33.792359999999995,-118.17533,34.1,1012,64,58,2.2,136,0.5775774647887322,14.58627450980392,0.01499999999999998,19.293333333333333,0.5700000000000001,2017-03-11 07:00:00,3,11,7
33.792359999999995,-118.17533,44.6,1013,60,62.7,2.3000000000000003,167,0.4634027777777779,13.025242718446608,0.021378881987577616,21.832,0.6516129032258065,2017-03-11 08:00:00,3,11,8
33.792359999999995,-118.17533,25,1015,59,65.2,2.3000000000000003,161,0.4299859154929579,11.872815533980582,0.02806748466257667,22.429333333333332,0.7451612903225807,2017-03-11 09:00:00,3,11,9
33.792359999999995,-118.17533,19.7,1015,55,66.5,5,171,0.38229577464788733,10.331683168316829,0.0346296296296296,20.39864864864865,0.7033333333333333,2017-03-11 10:00:00,3,11,10
33.792359999999995,-118.17533,20.400000000000002,1014,61,63.2,5.2,165,0.3658194444444445,9.357281553398058,0.040073619631901834,18.22361111111111,0.6161290322580646,2017-03-11 11:00:00,3,11,11
33.792359999999995,-118.17533,35.1,1013,47,68.1,4.7,180,0.34879166666666667,8.244117647058827,0.043932515337423296,19.685135135135134,0.6838709677419353,2017-03-11 12:00:00,3,11,12
33.792359999999995,-118.17533,22.8,1013,42,70.2,4.4,176,0.3286388888888889,7.0588235294117645,0.046901234567901226,21.03287671232877,0.7419354838709676,2017-03-11 13:00:00,3,11,13
33.792359999999995,-118.17533,15.5,1013,33,74,5.1000000000000005,177,0.31513888888888886,6.598039215686273,0.04861111111111109,21.318918918918918,0.6645161290322582,2017-03-11 14:00:00,3,11,14
33.792359999999995,-118.17533,20.900000000000002,1012,34,73.8,5.2,320,0.3160704225352112,6.261386138613859,0.04939751552795032,20.494594594594595,0.5677419354838711,2017-03-11 15:00:00,3,11,15
33.792359999999995,-118.17533,14.8,1012,32,73.9,4.1,300,0.3130422535211268,6.5475247524752485,0.04844099378881987,20.37837837837838,0.44838709677419364,2017-03-11 16:00:00,3,11,16
33.792359999999995,-118.17533,13.6,1012,37,69.7,2.7,336,0.32218309859154937,8.159405940594063,0.04444099378881987,27.54054054054054,0.46129032258064506,2017-03-11 17:00:00,3,11,17
33.792359999999995,-118.17533,16.5,1012,61,62.2,2.1,116,0.3469142857142858,10.54851485148515,0.037608695652173896,36.53108108108108,0.4935483870967743,2017-03-11 18:00:00,3,11,18
33.792359999999995,-118.17533,15,1012,80,55.800000000000004,3.9,120,0.3743857142857145,12.207920792079207,0.03152173913043475,29.236486486486488,0.4612903225806451,2017-03-11 19:00:00,3,11,19
33.792359999999995,-118.17533,17,1012,90,52.300000000000004,4.6000000000000005,139,0.3972463768115943,12.773000000000003,0.027130434782608688,27.31081081081081,0.42580645161290326,2017-03-11 20:00:00,3,11,20
33.792359999999995,-118.17533,8.9,1012,92,52.1,5.5,145,0.4342463768115944,13.541414141414139,0.02451249999999997,23.79054054054054,0.4166666666666667,2017-03-11 21:00:00,3,11,21
33.792359999999995,-118.17533,7.7,1012,92,51.9,4.3,184,0.46592537313432847,13.563917525773206,0.02203164556962023,21.36891891891892,0.42499999999999993,2017-03-11 22:00:00,3,11,22
33.792359999999995,-118.17533,10.6,1012,92,51.2,3.2,161,0.45940579710144935,13.311224489795922,0.02105128205128203,18.87297297297297,0.3321428571428572,2017-03-11 23:00:00,3,11,23
33.792359999999995,-118.17533,26,1012,93,50.9,3.5,114,0.47475,13.063366336633662,0.019731249999999985,18.61216216216216,0.2903225806451613,2017-03-12 00:00:00,3,12,0
33.792359999999995,-118.17533,21.400000000000002,1012,93,50.6,3.4,148,0.4658593749999999,13.360919540229888,0.018739436619718313,17.436986301369863,0.3083333333333333,2017-03-12 01:00:00,3,12,1
33.792359999999995,-118.17533,19.900000000000002,1011,92,51,0.9,198,0.4071666666666666,11.60689655172414,0.018739726027397242,15.445205479452055,0.436,2017-03-12 02:00:00,3,12,2
33.792359999999995,-118.17533,34.6,1011,92,51,1.9000000000000001,157,0.39282000000000006,11.673846153846151,0.01985714285714284,13.826027397260273,0.15238095238095237,2017-03-12 03:00:00,3,12,3
33.792359999999995,-118.17533,20.900000000000002,1011,92,49.9,2.7,137,0.4247833333333334,11.244444444444445,0.017231404958677674,15.875342465753427,0.21818181818181823,2017-03-12 04:00:00,3,12,4
33.792359999999995,-118.17533,22.400000000000002,1011,93,50.2,2.2,133,0.4016268656716418,11.06632653061224,0.01696774193548386,14.121917808219179,0.3206896551724139,2017-03-12 05:00:00,3,12,5
33.792359999999995,-118.17533,30,1012,93,50.5,1.3,83,0.4444558823529411,10.959595959595962,0.01597419354838708,13.787500000000001,0.2966666666666667,2017-03-12 06:00:00,3,12,6
33.792359999999995,-118.17533,35.300000000000004,1013,92,51,1.2,62,0.4556764705882354,10.374747474747478,0.01834615384615382,17.027397260273972,0.2966666666666667,2017-03-12 07:00:00,3,12,7
33.792359999999995,-118.17533,34.6,1013,89,53,1,330,0.4126176470588236,9.466666666666667,0.02372435897435896,17.316438356164383,0.35333333333333333,2017-03-12 08:00:00,3,12,8
33.792359999999995,-118.17533,44.7,1014,71,59.4,1.3,130,0.40195522388059685,8.567676767676769,0.029108280254777078,16.15138888888889,0.48666666666666664,2017-03-12 09:00:00,3,12,9
33.792359999999995,-118.17533,33.6,1015,56,66.1,1.5,184,0.37729411764705884,7.82020202020202,0.03510828025477706,14.33888888888889,0.4699999999999999,2017-03-12 10:00:00,3,12,10
33.792359999999995,-118.17533,36.6,1014,57,66,3.7,180,0.34254411764705883,6.934343434343434,0.039630573248407644,12.654166666666667,0.7366666666666667,2017-03-12 11:00:00,3,12,11
33.792359999999995,-118.17533,26.8,1013,57,66.2,4.9,162,0.3101323529411766,5.875510204081632,0.04335668789808918,12.432876712328767,0.6466666666666667,2017-03-12 12:00:00,3,12,12
33.792359999999995,-118.17533,36.1,1012,53,67.8,4.4,162,0.2983529411764706,5.655102040816327,0.04585350318471339,11.415068493150685,0.6233333333333333,2017-03-12 13:00:00,3,12,13
33.792359999999995,-118.17533,30.7,1012,49,70.2,4.8,139,0.3080298507462687,5.452577319587626,0.047775641025641025,11.012328767123288,0.5166666666666667,2017-03-12 14:00:00,3,12,14
33.792359999999995,-118.17533,35.6,1012,45,73.2,1.2,174,0.3155074626865671,5.845360824742267,0.04850641025641026,13.970833333333333,0.44333333333333336,2017-03-12 15:00:00,3,12,15
33.792359999999995,-118.17533,45.2,1012,44,71.10000000000001,6,318,0.31194029850746274,6.349484536082473,0.04798076923076922,17.26111111111111,0.4233333333333332,2017-03-12 16:00:00,3,12,16
33.792359999999995,-118.17533,35.4,1012,52,64.7,5.9,326,0.3308507462686568,7.583505154639177,0.0445384615384615,18.522222222222222,0.4333333333333334,2017-03-12 17:00:00,3,12,17
33.792359999999995,-118.17533,23.3,1011,67,58.4,5,325,0.38213432835820904,11.089690721649484,0.0364679487179487,20.23611111111111,0.3266666666666667,2017-03-12 18:00:00,3,12,18
33.792359999999995,-118.17533,15.3,1012,80,54.5,3.2,343,0.4064179104477612,13.225773195876288,0.030993589743589716,22.67808219178082,0.31,2017-03-12 19:00:00,3,12,19
33.792359999999995,-118.17533,13.1,1012,79,54.9,2.4,133,0.4461641791044777,15.141237113402065,0.026606451612903197,21.652054794520545,0.3433333333333333,2017-03-12 20:00:00,3,12,20
33.792359999999995,-118.17533,11.1,1013,91,51.7,6.4,145,0.45854545454545453,15.237499999999997,0.024154838709677398,20.698630136986303,0.3400000000000001,2017-03-12 21:00:00,3,12,21
33.792359999999995,-118.17533,13.6,1013,92,51.2,5.7,151,0.43769230769230766,14.18510638297872,0.022837662337662327,17.495890410958904,0.3464285714285714,2017-03-12 22:00:00,3,12,22
33.792359999999995,-118.17533,27.8,1013,91,51.800000000000004,4.6000000000000005,148,0.40368656716417906,13.209375000000001,0.02182352941176468,15.891780821917807,0.2928571428571428,2017-03-12 23:00:00,3,12,23
33.792359999999995,-118.17533,31,1013,90,52.1,4.2,145,0.39920588235294124,13.038775510204083,0.020807692307692298,14.115068493150686,0.26666666666666666,2017-03-13 00:00:00,3,13,0
33.792359999999995,-118.17533,28.3,1013,90,52.5,1.9000000000000001,171,0.3946229508196723,14.154430379746836,0.0194782608695652,13.523611111111112,0.3272727272727273,2017-03-13 01:00:00,3,13,1
33.792359999999995,-118.17533,28.3,1012,90,52.4,0.8,194,0.37907017543859656,12.2329268292683,0.019312056737588637,12.864383561643836,0.27142857142857146,2017-03-13 02:00:00,3,13,2
33.792359999999995,-118.17533,44.2,1012,90,52.5,0.5,136,0.37019565217391304,13.079687500000002,0.020158333333333316,13.116438356164384,0.20625,2017-03-13 03:00:00,3,13,3
33.792359999999995,-118.17533,41,1012,90,52.1,1.2,27,0.44956666666666667,14.686585365853656,0.015893442622950803,14.980821917808218,0.4391304347826086,2017-03-13 04:00:00,3,13,4
33.792359999999995,-118.17533,48.4,1012,90,51.9,1.1,349,0.555507462686567,16.821428571428573,0.013448717948717942,20.276712328767125,0.5137931034482758,2017-03-13 05:00:00,3,13,5
33.792359999999995,-118.17533,62.5,1012,90,52.1,0.8,6,0.6817462686567166,17.684693877551027,0.012358974358974345,33.412328767123284,0.5133333333333334,2017-03-13 06:00:00,3,13,6
33.792359999999995,-118.17533,77.2,1013,89,53.1,0.5,97,0.7046615384615382,18.27291666666667,0.014207792207792188,32.74520547945205,0.5642857142857143,2017-03-13 07:00:00,3,13,7
33.792359999999995,-118.17533,89.4,1014,75,59.4,0.9,314,0.5755285714285715,17.210416666666664,0.020455128205128195,28.165277777777778,0.6566666666666666,2017-03-13 08:00:00,3,13,8
33.792359999999995,-118.17533,71.9,1015,61,64.9,2.3000000000000003,163,0.49151470588235285,15.423157894736844,0.027367741935483837,22.67837837837838,0.7266666666666665,2017-03-13 09:00:00,3,13,9
33.792359999999995,-118.17533,74.3,1015,64,64.1,3.7,180,0.4341571428571429,13.552083333333336,0.03364516129032255,20.950000000000003,0.9206896551724137,2017-03-13 10:00:00,3,13,10
33.792359999999995,-118.17533,63.9,1014,60,65.5,4.2,178,0.37627142857142865,12.178350515463919,0.03978980891719746,18.39189189189189,0.8206896551724138,2017-03-13 11:00:00,3,13,11
33.792359999999995,-118.17533,45.4,1013,64,63,5.8,159,0.3307971014492754,9.910416666666668,0.04431612903225804,20.648,0.6965517241379311,2017-03-13 12:00:00,3,13,12
33.792359999999995,-118.17533,33.9,1013,65,63,5.7,177,0.3232058823529411,8.641836734693875,0.047515923566878955,16.223287671232875,0.586206896551724,2017-03-13 13:00:00,3,13,13
33.792359999999995,-118.17533,21.6,1013,65,62.7,6.2,144,0.31427536231884057,8.625999999999998,0.05008125,18.223943661971834,0.47000000000000003,2017-03-13 14:00:00,3,13,14
33.792359999999995,-118.17533,18,1012,68,61.1,5.6000000000000005,145,0.3430289855072465,9.263265306122449,0.051739130434782586,16.90138888888889,0.4166666666666666,2017-03-13 15:00:00,3,13,15
33.792359999999995,-118.17533,18.3,1012,78,57.1,7.3,143,0.3458571428571428,9.76969696969697,0.050944099378881974,18.535616438356165,0.44000000000000006,2017-03-13 16:00:00,3,13,16
33.792359999999995,-118.17533,19.7,1012,89,52.300000000000004,6,155,0.3662142857142858,11.107070707070712,0.04701242236024843,23.686301369863013,0.4366666666666666,2017-03-13 17:00:00,3,13,17
33.792359999999995,-118.17533,13.6,1012,90,51.7,5.2,146,0.4261857142857144,15.500000000000002,0.03746583850931674,26.717567567567567,0.5066666666666666,2017-03-13 18:00:00,3,13,18
33.792359999999995,-118.17533,17.3,1013,91,51.6,4.5,162,0.4588285714285716,17.93535353535354,0.029968944099378857,27.68918918918919,0.6933333333333334,2017-03-13 19:00:00,3,13,19
33.792359999999995,-118.17533,22.400000000000002,1013,91,51.9,3.5,163,0.49992753623188424,19.527272727272734,0.02537888198757762,26.833783783783783,0.5096774193548387,2017-03-13 20:00:00,3,13,20
33.792359999999995,-118.17533,22.8,1013,91,51.4,2.5,154,0.5129705882352942,19.82551020408163,0.023207547169811295,22.683561643835617,0.46,2017-03-13 21:00:00,3,13,21
33.792359999999995,-118.17533,29,1013,92,51.4,0.5,33,0.5018787878787879,18.06947368421053,0.020802547770700616,19.694594594594594,0.5928571428571429,2017-03-13 22:00:00,3,13,22
33.792359999999995,-118.17533,38.1,1013,92,51.1,2.5,309,0.46457142857142864,16.681632653061214,0.020076433121019095,19.72432432432432,0.5321428571428571,2017-03-13 23:00:00,3,13,23
33.792359999999995,-118.17533,64.7,1013,92,51.7,2,324,0.44290140845070414,15.653535353535352,0.019327044025157208,18.52162162162162,0.46129032258064523,2017-03-14 00:00:00,3,14,0
33.792359999999995,-118.17533,56.4,1013,92,51.300000000000004,1.9000000000000001,312,0.42446969696969705,15.951685393258423,0.0186394557823129,17.747297297297298,0.5720000000000001,2017-03-14 01:00:00,3,14,1
33.792359999999995,-118.17533,45.4,1013,93,51.1,1.9000000000000001,307,0.37337499999999996,14.174999999999994,0.018342857142857123,15.764383561643834,0.45999999999999996,2017-03-14 02:00:00,3,14,2
33.792359999999995,-118.17533,30,1013,93,50.800000000000004,1.3,348,0.38618644067796604,15.390540540540547,0.01741860465116278,15.825675675675674,0.39565217391304347,2017-03-14 03:00:00,3,14,3
33.792359999999995,-118.17533,34.4,1013,93,50.300000000000004,1.9000000000000001,358,0.5031774193548386,17.8,0.01453174603174602,16.195945945945947,0.46538461538461523,2017-03-14 04:00:00,3,14,4
33.792359999999995,-118.17533,27.5,1013,93,49.800000000000004,1.9000000000000001,330,0.581463768115942,18.969696969696972,0.012823899371069172,24.464864864864865,0.3931034482758621,2017-03-14 05:00:00,3,14,5
33.792359999999995,-118.17533,36.1,1013,93,50.300000000000004,0.3,51,0.760695652173913,19.928865979381452,0.012221518987341758,35.16621621621622,0.41333333333333333,2017-03-14 06:00:00,3,14,6
33.792359999999995,-118.17533,49.6,1014,93,52,0.6,270,0.7409850746268655,20.29684210526316,0.014574193548387076,34.14520547945205,0.5357142857142858,2017-03-14 07:00:00,3,14,7
33.792359999999995,-118.17533,65.8,1014,81,62.800000000000004,0.2,312,0.5825441176470589,18.952631578947372,0.02101973684210525,25.145945945945947,0.5071428571428572,2017-03-14 08:00:00,3,14,8
33.792359999999995,-118.17533,47.9,1016,43,71.9,0.6,188,0.46679411764705886,16.783505154639176,0.029137254901960757,24.89054054054054,0.5,2017-03-14 09:00:00,3,14,9
33.792359999999995,-118.17533,45.7,1017,43,73.8,3.2,174,0.39404347826086944,15.077083333333341,0.037176470588235276,23.112328767123284,0.6586206896551726,2017-03-14 10:00:00,3,14,10
